,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-05,0.0010519957489266121,0.043333915222148744,0.00041265405286281025,0.0017224305552255965,0.00031960996142931956,0.004568493441622511,0.0004165851143913839,0.0021054580911918394,0.019914804722268278,0.000678891674827469,0.0034925787138129355,0.0005796050524175143,0.000914508379324363,0.00040343677069390395,0.003384257619972002,0.013268293420118907,0.00032226157785641263,0.0004758298201523477,0.0005177620171789849,0.001091321604000673,0.0002530696376665654,0.000312748280873746,0.00031200986273888806,0.00244480617717967,0.0005741619982640225,0.00038494840146929084,0.00035294087522127517,0.00021671820375015062,0.018063297562511092,0.0012107779994231544,0.00020372488091992318,0.001053261354980957,0.03503743576020355,0.00031354464477204556,0.0009634818501883532,0.0013500478832475244,0.004932061142283073,0.011988889252393659,0.003897221862306651,0.00196170548721404,0.015598980724985785,0.00034000197744003244,0.0002845293122059755,0.0058810333279422835,0.00035257803330992175,0.000839817961592021,0.011078167902401051,0.0007083037813025053,0.0003236512869807122,0.0019195880082641197,0.0002829941658902605,0.007994437923390977,0.01609874525690836,0.0016196878231815618,0.0011051109657361387,0.03460933775842861,0.07824341484388507,0.0004188036494144942,0.0025136798974143004,0.057751825110354,0.0005317347920979312,0.00019892793723879826,0.008669631171046414,0.00046846613790259154,0.0006688493633420961,0.000467201162377155,0.00039518708951635686,0.0010681462798492127,0.07738936076211832,0.0332480774994235,0.009373751843949354,0.00022009024344502669,0.0009663695262574405,0.0006631730221683411,0.0008456728219723229,0.0007159140229975015,0.0016655076233512195,0.000417650182596835,0.0016912662222216463,0.00039866566098576426,0.0005701612366640456,0.0058834466708985,0.002688817190155431,0.007656844637789025,0.005434879787144284,0.0008920236547556488,0.000680012758960536,0.0033771765308599705,0.018934850672458262,0.0034571287817817343,0.00029261997219229307,0.0010020465025812584,0.08093149139361337,0.008031902003353058,0.029649104223897757,0.001759814116918822,0.002377140470414533,0.11347769328406053,0.0003898647685077199,0.00035997438842204463
2023-06-12,0.0009844517946289693,0.04220146981968825,0.00042799508254368583,0.001655016975963598,0.0003303371337936886,0.004489471186324556,0.0004101562337575249,0.0020197061186207617,0.019420353488462643,0.0006662724451915944,0.003472476927525653,0.0005818207650863212,0.0009248648697992264,0.00039246122999484043,0.003289591261491632,0.013050845408460444,0.00030540741969108576,0.0004803294850554266,0.0005091387976325899,0.0010622562140082783,0.00029909964937321583,0.00029792905556937956,0.0003015276328161317,0.0026548980027110668,0.0005759996349717292,0.00039150378445541693,0.00036271792929800615,0.0002175055564687804,0.017700893280299893,0.0012176935034823688,0.00018781185609297895,0.001064528010608067,0.03422267807599469,0.0003220233373548882,0.0009679368042248591,0.0013342420479550221,0.004902146356953609,0.011825556063801635,0.0037911613809741046,0.001929893300775887,0.015158605305239825,0.0003400903475415217,0.0002751362387357129,0.005846059718339764,0.00037567604479989966,0.000833753899490536,0.010911694037582737,0.0007787917349533792,0.0003064040001676858,0.002038761960478407,0.00027828243783094503,0.007635880768831837,0.015706176701710768,0.0016418405968398107,0.0010872628381320337,0.03450356216684876,0.07847459312583238,0.0004067659963522484,0.0024784327832245217,0.05643624608720606,0.0005359111675665116,0.0002201643622929558,0.008509277850994855,0.00046153287114645,0.0006919882036493832,0.0004736988417602264,0.0003875426504154866,0.0011162140886697362,0.07591582059550074,0.032352191085872915,0.009239638235814904,0.00021282301711846372,0.0009678048833443384,0.000694745237675169,0.0008898897969879201,0.000754375018855909,0.0017704819482603543,0.00040871341443371895,0.0017192061952107332,0.00037869386721602045,0.0005350681179075536,0.005918068992802286,0.002684897929636284,0.007743057651369595,0.005154070683400234,0.0008584083260323781,0.0008077896754718372,0.003235154564575122,0.018418295010786425,0.003393301408697906,0.00028197794620864745,0.0010057037360562695,0.07907294010598273,0.007674205626894015,0.029528418003232516,0.00175910016446575,0.002280193307629632,0.11192150232924832,0.0004259227925370309,0.000364500733257111
2023-06-19,0.000973345201121501,0.04228403671160621,0.0004276310369230395,0.0016277474078905878,0.0003139061168236908,0.004371688500801424,0.0003725031403239707,0.0020062867414885935,0.019112273552439354,0.0006477124863965558,0.0035059416099678968,0.000539257234460232,0.0009153301165491692,0.0003930891713342633,0.003252042709954283,0.012673500739569661,0.0002879331299960055,0.00046053116734388406,0.0004899072352064407,0.0010772438493111733,0.0002881902027706577,0.0002807229618724576,0.00030431691488048117,0.002706798439494785,0.0005550013164518531,0.00037797660571369787,0.0003364585075445252,0.00022629790460436592,0.01739033293814421,0.0012085547328381059,0.00019950520380704212,0.0010811018219056756,0.03423620274186191,0.0003172094188187447,0.0009277349720457516,0.0013226755955319273,0.004855928348667305,0.011651080823462707,0.0037195736819416493,0.0019367234145419914,0.015029773913158104,0.0003251591855614079,0.0002774911565212859,0.0056975050684077095,0.0003675660635376835,0.0008078967647653207,0.010793229337009713,0.0007878158299979528,0.0002781739871472354,0.002125787348945936,0.00027236670846263325,0.00742197324185824,0.015398391339080036,0.0016476617654984115,0.0010893895215736246,0.03398575243866621,0.07830374069265049,0.0004036881992794499,0.002438036411321225,0.05637767708026088,0.0005248275243765648,0.00022225571661097947,0.008463861903841472,0.0004713933757082179,0.0006678400438089472,0.000474877296884135,0.00039475536643913874,0.0011020740854663373,0.07487506558514187,0.03194263535388672,0.009189472469851493,0.00022200411784020275,0.0009721694424040706,0.0006740277995952387,0.0009121691802744049,0.0007342216928956174,0.0017651196579568271,0.00038554128661814733,0.0017199409031439985,0.0003626947451863136,0.0005176403776886511,0.0058618861125261275,0.002714476523123964,0.007600747960613177,0.005229478470039713,0.0008329768263404563,0.0008743488293975908,0.003233466975419388,0.018278553348735908,0.00328810086352228,0.0002858603330820315,0.0010277743861786045,0.07740862522509255,0.007465696480960883,0.029072383351312375,0.0016916622506274366,0.002248981417138471,0.11020486495143582,0.00039681090179699975,0.0003529839462685311
2023-06-26,0.001011270128937458,0.04194339304978399,0.00041511636038020624,0.0016816696423659467,0.00029944982422689564,0.004289403605548455,0.0003900533252294328,0.002074377957185755,0.019173335219450954,0.0006352070413114012,0.0034292040678701218,0.0005685014078342606,0.0009214643599797371,0.0004062271173131797,0.0032380043927762534,0.012560100210083679,0.0002857583589982994,0.000477999166394255,0.0005000792915200114,0.0010726120049821335,0.0003016889046249491,0.0002939955224851556,0.00030160866374423745,0.0028529896457375873,0.0005528795680668034,0.0003824458422519556,0.00036193604782374045,0.00022887432696773254,0.017222915286640033,0.0011455743808388408,0.00021259828576949597,0.0010716097531037192,0.03405911156230568,0.0003275380790993131,0.0009108465401602014,0.0013099577030198071,0.00485073958738705,0.011784214380281582,0.0036356969754332406,0.0018683214330676645,0.015248703635924997,0.0003449400273196967,0.0002842704285551059,0.005742210256675586,0.0003681659029696391,0.0008172898216112295,0.010928925340604767,0.0007952169427448345,0.0002958856017382967,0.002188437914077882,0.00026940001377980286,0.007382364466706398,0.01525013693347411,0.0016460481275540732,0.0011060155497892804,0.033539181382343665,0.07670371172718883,0.00042643754668281853,0.0024037620534842867,0.05606969866198896,0.0005408779044630894,0.00022879850008729308,0.008375327507612983,0.0004709266716948387,0.0006459765048860904,0.00046102397358863275,0.0003826863392293941,0.001095068257637888,0.07426006109942607,0.032160010465131686,0.009230338965846723,0.00019953022526135895,0.0009873073586481192,0.0006596590501491813,0.0009550855867019539,0.0006782488350124138,0.001756505740820404,0.0003966846408542739,0.0016995237934581684,0.0003732844194922236,0.0005394810438079029,0.005898334271284942,0.0026726152960582722,0.007634409799527703,0.005171041162591211,0.0008685262292412311,0.000833275173887089,0.003137642003104009,0.018518482419956465,0.003253452464440036,0.0002947564280667314,0.0009961679542788136,0.07742363741553004,0.007428833884943741,0.028614464140200795,0.001727837515343343,0.0023493599247593256,0.10988084901196057,0.0004082967351893837,0.0003711546625432247
2023-07-03,0.000959809493006196,0.040485082193129455,0.0004104184133310835,0.001531464673396476,0.0002986920661201254,0.004154875883583747,0.0003922718554572981,0.0018949338809351197,0.01890540926977618,0.0006326024912704566,0.00334650077851514,0.0005622996747048609,0.0008998680672585358,0.0003891852734719028,0.003184190198765304,0.012152486784188614,0.00029662006281044287,0.00045602164755470043,0.0005056191038470458,0.0010252774013790546,0.0003007524797445736,0.0002707563522866425,0.00032218844667289615,0.002818721974184055,0.0005453174584429142,0.0003686287114771931,0.0003354759931182944,0.00022721122179849112,0.01656689753248075,0.0010487278441801285,0.00019734835255475608,0.0010330223579926663,0.03286588242372343,0.00030892333430778394,0.000913942712389281,0.0012851461202334914,0.004812863935567572,0.011446564469736695,0.003407727431998701,0.0018126011170601069,0.014516611283327551,0.0003444097210935812,0.0002918282198292549,0.005415653401159957,0.00036140101565428024,0.0007953152971488364,0.010040946334830504,0.0008128476182618689,0.0002638311602774613,0.0022350905143224027,0.0002633860961535154,0.006901153419683609,0.01476260783542853,0.0016318534042601073,0.001055750901070201,0.032389861911913245,0.07448919172671165,0.00038180438652716544,0.002345916738041474,0.05326730609468384,0.0005089170449818684,0.000220033865608119,0.008090636933199497,0.0004714955572750256,0.0006722739235871819,0.0004574036687897314,0.0003512971801608928,0.001058169885744565,0.0708714390110678,0.031278433926767615,0.009273365531394732,0.00020123523482951423,0.0009159458745567608,0.0006286523811745133,0.0009174468630534698,0.0006209747585578693,0.0017269624336908747,0.0004123363599625269,0.0016287922044182,0.00036361714824759963,0.00047573551183791187,0.005887444679993031,0.00252790021853033,0.007302964415048781,0.0049923444017657154,0.0008555303248555386,0.0009041773846534373,0.002931858399026408,0.017786858941929492,0.003115784017197732,0.0002691480615038719,0.000948069122793045,0.07466367997887147,0.006939611716490144,0.027703314380763892,0.001710556069968291,0.0021526021036526065,0.10583395650790457,0.0004087942170118183,0.00035051818964439087
2023-07-10,0.0009795914642306348,0.03959444477534913,0.00041321858599301835,0.0015409708724466397,0.0003019130356771886,0.004114824931758461,0.00037716038045690147,0.0018720105008779987,0.018894904659703646,0.0006466120407081743,0.0033164916326870026,0.0005713853342590436,0.0009054138219669117,0.0004001688665610629,0.0031433423540208052,0.011866181893791563,0.00027157122460006735,0.00046107392844394585,0.00047611326171391607,0.0010435210637514162,0.0003485238983286317,0.00026102100568318223,0.00030127517289287443,0.0029549571721226584,0.0005298468525801765,0.0003754207354740971,0.00035318387557306167,0.00023332208827562265,0.016259027596771742,0.0010541096472099962,0.0002028509783526333,0.00107349865307906,0.0322192698580334,0.0003102079473299592,0.0009059746303827871,0.001261730197181984,0.0048032860491715,0.011597220830241423,0.003328799041331486,0.0018206202789717272,0.014706587319500674,0.0003464997550008265,0.0002724331047739625,0.005511803171918128,0.00035928045137820203,0.0007685114266842987,0.010187952879768206,0.000820026956961141,0.0002676216912765313,0.0023483222669609207,0.00025134414902009,0.006537424126547361,0.014431598370278161,0.001583535624508859,0.0010291367538967304,0.032534238385635954,0.07397674118781014,0.0003945544473315313,0.0024173906082617003,0.05300568978070745,0.0005101995256094604,0.0002260882892402749,0.008136990329919012,0.00047398892058653935,0.0006544780563888236,0.00045960929994122543,0.0003444340205931814,0.0010822827503908874,0.06959755585300631,0.031249025181535193,0.009214596992016594,0.00020438304052392966,0.0009412460353619218,0.0006424288891324929,0.0009469250149298058,0.0006501253317080153,0.0018176695047854624,0.0003904595105620749,0.0016907328800769713,0.0003638913662056327,0.0004613267631647831,0.005966426464422529,0.0025875899379766186,0.007571950821798916,0.004828464147946545,0.0008333781265273991,0.000895504114482288,0.0029098643923029313,0.01795276386146464,0.003072444751573273,0.0002742043627422412,0.0009763417815064061,0.07391745772053479,0.006590856974395535,0.02784779319742359,0.0016688148027699094,0.0021100747668435097,0.1066004299817245,0.0004184429728236427,0.0003548968775459216
2023-07-17,0.0009498580338824712,0.040095781072425056,0.0004182778249756363,0.0015377232137702037,0.0003136047345968315,0.004163384279001911,0.00037873185821978055,0.001902383143108343,0.01927593293798244,0.000605514347075948,0.003304476299955561,0.0005926139519230107,0.0009151163523185218,0.00042420055981711596,0.003230609662277367,0.012333951324135884,0.00025823372684650135,0.000479404582651524,0.00048112768033539753,0.001046155414410788,0.00037988470639754683,0.0002880664438850373,0.0003237882374418374,0.0031327959783682335,0.00050361465810749,0.00036615812638820025,0.00034425175424906377,0.00022886976322811944,0.01666003728977382,0.001040168101447095,0.0001955635034616834,0.000996775664236143,0.032306420803379615,0.00030358140085847335,0.000886962938919185,0.001283512131063258,0.004790854451883673,0.011812129313307735,0.0034287361791192584,0.0017286683423348153,0.014834642223323265,0.0003520053414079715,0.00026205880016908883,0.005495839331223771,0.00035625973814892365,0.0007713718081825622,0.010145118350172462,0.0008124016580084454,0.0002707873719775848,0.0024682043231884884,0.0002676645795160897,0.006627494094372966,0.01484477590326323,0.0015711209663097296,0.0009812047065447134,0.033082573467902526,0.07348903948103792,0.0004244902608158049,0.0024736058146605957,0.05302353731372837,0.0005202120786581099,0.00020675599663071885,0.008241448509950303,0.0004517328312895994,0.0006852276532954261,0.0004306154934173237,0.00035318929722083286,0.0010753850709787837,0.0702699637591357,0.031603909958388396,0.009008843168851229,0.00021155029448176625,0.0009496739602557763,0.0006008683457264275,0.0009877142970021939,0.0006573034848553535,0.001798868942547492,0.0003666917141278034,0.0016014423515848734,0.00036253578575617365,0.00046212958167180255,0.0058790773351729995,0.0026702380213922635,0.00767057572272308,0.004853907856713366,0.000884049573995757,0.0009321324986847567,0.002964145702653733,0.018155650168392542,0.0031095927767682604,0.0002728618993272216,0.000952494742059657,0.07553622020376603,0.006643377743925431,0.02827281994320077,0.0016658840614898777,0.002168408092949429,0.10854812062638902,0.00042725843638440986,0.0003703367666575279
2023-07-24,0.0009564602815698477,0.040348142620132456,0.00043933268733450557,0.0015234614894514217,0.0003330421233160765,0.004204925345089783,0.0004059292496975915,0.0018862343106683653,0.019505932976368205,0.0006419024194395324,0.0033277070329424114,0.0005739104692991845,0.0009305926936146415,0.0004261414155532307,0.003280897232861778,0.012412050093164784,0.00026970586690588147,0.0004516601088095019,0.00046266889111501154,0.0010422818560663085,0.00038463953213622456,0.0002890859442961656,0.0003232666653299046,0.003055703579982832,0.000501898428709852,0.00037914216943867366,0.00034826594965171637,0.00022466826207515983,0.016932022199953316,0.0010248913631107142,0.00020723860731924058,0.0010334925221588392,0.03273076105348432,0.00030391983118764306,0.0009220945243261023,0.0013070608719559442,0.004946825633711705,0.011705989425756668,0.003259670771979425,0.0018090014135112636,0.014844132127870618,0.0003435152454859,0.00027598428879281866,0.005378296777828433,0.00038386103404527717,0.000784004381122003,0.010253478327793348,0.0008575581488653292,0.00026552081115212116,0.002422372230784196,0.00028666480262015106,0.0065755649406369545,0.015172625512991023,0.0016383183191001416,0.000988893503670176,0.032919416633476695,0.07467678787978313,0.0003932099122117322,0.0025150488411128584,0.05351245841487276,0.0005666773905676566,0.00021315258912861686,0.008254906303633338,0.0004547583788248866,0.000691407188665326,0.0004575554651668787,0.00035213792196787616,0.001045993587760726,0.0714388902704876,0.03177194541984576,0.00927229147671383,0.00021584671345601782,0.0009610031549545865,0.0006063643770435136,0.0009662474019671798,0.0006363226779873866,0.0018002938932827487,0.0003636695631580192,0.0015718474534394172,0.00035167594593870516,0.00044068875907006067,0.006048959760794641,0.0026080232503160102,0.007677196639592442,0.005001344260475376,0.0008982798656096408,0.0009768843661866204,0.0029595693761430117,0.018207512971857034,0.0030562161169306445,0.0002823497778916286,0.0009444619345638533,0.07641551470110884,0.006582044535123861,0.028212457283498943,0.0017358716808858342,0.00211809419906449,0.1095952829610017,0.0004269263484007479,0.00037722384257562146
2023-07-31,0.0009749851188943373,0.0411023764933601,0.0004244783923057617,0.0015709080566221778,0.00031949035623982596,0.004181788865226707,0.0004150403269896166,0.001960692689227306,0.01961892934410139,0.0006230424395260869,0.0033232205080152423,0.0005516682870197828,0.0009281459256352676,0.000449092601383217,0.003426440071903354,0.012263127043819018,0.0002787367604861155,0.00046081161401794916,0.00047251800788158623,0.0010630687699783664,0.00041597868958188796,0.00029549023542854274,0.0003093927370320548,0.0032710134071660224,0.0004968653430013979,0.00038205463673165834,0.0003475807852694262,0.00023415239228997186,0.016677041619376245,0.0010307261666081026,0.00020650818954550448,0.0010463430900402243,0.03281845595295937,0.00032345068654837395,0.000930820616488682,0.0012812822222684243,0.005075927647146885,0.011836442319491804,0.0033957800326931825,0.0018127677559020973,0.015295033150474271,0.0003513261337342058,0.0002705438403045783,0.005577390427711697,0.00037748008129317724,0.0007736414300040404,0.01032195457849189,0.0008632303666722644,0.00027537829455530984,0.0025918989875808028,0.0002728526558437191,0.006630713812331964,0.01483600090405389,0.0015792742604110893,0.001000839216466156,0.03307075680923851,0.07416997297530085,0.00040339526438887426,0.002473122833928828,0.053645897942854126,0.000518456049827199,0.00023741692695518934,0.008425362177522556,0.0004512967983814382,0.0006949633427048249,0.0004451676878526719,0.00034747505916918775,0.0010923462543373553,0.0705626860799578,0.03270460793791494,0.009626285074808703,0.00019656979992492476,0.0009741251851781243,0.000624546129233567,0.001010038797458296,0.0006236048256934306,0.0019281810996734296,0.00040046176795180747,0.0016504805119906113,0.00035729044673014535,0.0004809325179208953,0.006253400160779887,0.0025137566532602174,0.007707028922010274,0.005066950234684828,0.0008708238240492597,0.0010951718240241317,0.0030029605397143876,0.018823680859912713,0.003112998519774449,0.00027879574805297403,0.0009567089605853598,0.07673471728062828,0.00665554888506842,0.0283579703341947,0.0016712625123503735,0.0022395021504328675,0.1106206003363742,0.0004311598646577256,0.00038573097522522423
2023-08-07,0.0010323456361298812,0.0430988756026375,0.00042481167024373446,0.0016756971261420249,0.0003141344160103032,0.004430291536752037,0.00042809608196691,0.002081053797258371,0.02042430758342951,0.0006528293207831826,0.0033765190807355802,0.0005926756873806556,0.0009571154066489676,0.0004457219144152243,0.0035239832920563024,0.013028294990939115,0.00028277935240290393,0.0004942859246473551,0.0004976371318803022,0.00113741120455054,0.0004742323324159848,0.00030396673612582254,0.0003282195743612496,0.0034784278745386412,0.0005375956955303014,0.00039358755875006974,0.00037025181237472266,0.00024621255259703074,0.01762878270065347,0.0011298292928390245,0.00021531716944630768,0.0010867835607030975,0.03423715628281452,0.0003238648793493167,0.0009829675786290173,0.0013237893574818667,0.005224709401564099,0.012437483240906903,0.0035659762828159887,0.0019076146496304883,0.01580159315599748,0.00035486787937128215,0.00027396206540621673,0.005824171522636993,0.0003916489416588511,0.0007915471158441527,0.010934085971732711,0.0008848002855076195,0.0002978757442505904,0.00276698475516381,0.0002820484067864927,0.007045389380877099,0.01577470771846811,0.0016359187792075198,0.0010105369306174091,0.034391707871867586,0.07709991209418508,0.00039538480175589934,0.0026426464434221872,0.05650194019811286,0.0005167083750975474,0.00023624448124860416,0.008782348447675621,0.0004863503200356243,0.0007168745437615557,0.0004558500349930346,0.0004011970306378473,0.0011526366704894672,0.07436102167071214,0.03376479598259441,0.009768280596452442,0.00021205048145780933,0.0009762412678550843,0.0006414936652284802,0.0010632949691527103,0.0006780254455282944,0.0019683507331446784,0.00041668882561273185,0.0016940058023659505,0.00034597428949405344,0.0005046598959199655,0.006307077619399719,0.0026025279996261617,0.008033674557240859,0.005352197902719841,0.0009387160899997997,0.0010869952186423793,0.0031674778505753876,0.019391478109587922,0.0032595358719583814,0.0002936448545513425,0.0009919836090972465,0.08060386886870907,0.007092301912623835,0.029494979024421206,0.0017564745580811426,0.002383201043958131,0.11566830072135996,0.0004388830200882784,0.00040056104822146785
2023-08-14,0.0010453335438076823,0.04510818546979511,0.0004374570651335581,0.0016911066695847036,0.0003358384854304381,0.00455361497353938,0.0004725552440977913,0.0020739029130320092,0.02079794329954289,0.0006763660913007489,0.0035759597550341525,0.000580795095289458,0.0009649756805043754,0.00046464162157159027,0.0036197448322743565,0.013667730197573866,0.00027352552230748133,0.0005017878035819437,0.0004835376000489503,0.0011358826820787697,0.00048708259053032257,0.0003078130608587591,0.00033898303738943026,0.003659211888980636,0.0005309410507715654,0.0004073175690767364,0.00037595341107607433,0.00024569066935871555,0.01883969486272035,0.001216264270720789,0.00023419347374661523,0.0011549923176171542,0.03600824057694415,0.0003500083781451121,0.0009981528688346065,0.0013715273996437133,0.005478954889396816,0.012614400592950818,0.003641829889226923,0.002010886546024346,0.016790640508484913,0.0003522182252327248,0.00028807600751636894,0.00591460288153094,0.0003757008978387298,0.0008338199321909409,0.011669979155233497,0.0009531590482319563,0.0003058477418123461,0.002888451391262168,0.0003005401044481682,0.007252882149831353,0.016742453444205524,0.0017417629562085598,0.0010177170412564104,0.03571461282759308,0.08067086645994205,0.0004014138742427642,0.002719389614400312,0.0598727482889602,0.0005320028188354603,0.00024222184720615596,0.009215725740810057,0.0004734106361320754,0.0007098516999827578,0.0004776718777986223,0.00043317667745787285,0.0011264494338741294,0.0787331584977538,0.03548130988019942,0.010217393593372518,0.00022406934020323264,0.0010265792010496167,0.0006738484788917675,0.0010812175640310833,0.000702354912941331,0.002069108810954828,0.0004088535015965013,0.0017365852467179815,0.0003701747360477633,0.0005129892831396796,0.006604659804721306,0.002700082179995458,0.008413894470243705,0.005580186998518861,0.000956285448801053,0.0012023170216895285,0.003364438538699219,0.020519008541762862,0.0033257107592636614,0.0003231631108997357,0.0010268879267337468,0.08488817143319281,0.007298928095661067,0.030525774978081597,0.0018370823995480022,0.0023612150493156404,0.12244143234073113,0.00044013763701726376,0.0003832447396487692
2023-08-21,0.0010502562277230612,0.0456103998555088,0.0004576393426523314,0.00175917431473909,0.0003492370147468161,0.004625686121014628,0.0004581088890372902,0.002118589577583895,0.02091716467786042,0.000710845409963674,0.003553862590567888,0.0005817300681514458,0.0010151931582779367,0.00043979629837686033,0.003691130427695843,0.014058141024745802,0.000275268488514621,0.0005171157890598773,0.00047808787467152095,0.0011896417210503726,0.0005067326297416505,0.0003207639476327839,0.00033341708726551445,0.0037482217030231327,0.0005792740872373194,0.0003820715539295904,0.00041334587851593103,0.0002616992059192073,0.019069450000281516,0.0013261522809807445,0.00022596821542067276,0.0011604976082023985,0.03596225116191388,0.0003494771456899727,0.0010161691972865182,0.0014004656830143198,0.005480979937712856,0.012915427450259876,0.003742469818864695,0.00205126917549818,0.016747610117458185,0.00036332759436637723,0.0002811545207788889,0.006002629355966905,0.00039343637599144625,0.0008573052466793077,0.01164952176818915,0.0009645013495860331,0.00032023322482821893,0.002926998151917144,0.0002871550778975138,0.00734496124758763,0.01700564080776271,0.0017651324625104557,0.0010450480379554598,0.036287474000832605,0.08053696316659781,0.0004167659513429543,0.002797765159385456,0.0604688149026629,0.0005193221431760572,0.00023468968405724417,0.00932347702354291,0.0004809392342389912,0.000774576398767366,0.0004717267980248293,0.00044872256098808187,0.0011616652619465965,0.07900835123472923,0.03554726154523491,0.009978949615138549,0.0002399013565449015,0.001043459363467629,0.000703861636498,0.0010951995890310085,0.0008093353160723979,0.0020460977411799254,0.0003989174973714444,0.0017413120572502693,0.00040309146827711663,0.000518618066178428,0.006481949242372485,0.002809192187507576,0.00858567421099049,0.005687163487057027,0.0009835042562671274,0.0012413752397477402,0.003402252476222917,0.020548314883213327,0.003408680294754076,0.0003085051983853592,0.0010470320123574523,0.08570066211359632,0.007384330745486757,0.030867272337597364,0.0019251207284092038,0.0024389240766950816,0.12397942565537537,0.0004514544306145092,0.00040944247485271324
