,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-05,0.0005652946994583598,0.04409451175790365,0.00039063426507025877,0.0017561481412625886,0.00028297931106577344,0.005032722123819437,0.0003866102821113181,0.002400105888399339,0.021144280824771232,0.0007587093728857853,0.003917007904479953,0.000549507752991249,0.0006650570459344758,0.00032414354104556907,0.002839783855678881,0.013214765765596612,0.00028866769168380755,0.00044354916162127247,0.00047512260569773987,0.0010479850148892972,0.00037217786770642907,0.00023364308117523639,0.0003325374259145967,0.0027148954176894387,0.000519876983763452,0.0003585113972388923,0.0003129583899480734,0.00023135091713901942,0.01796070592357368,0.0009456551057242013,0.00021005064007846593,0.000982556542989574,0.03497271187919505,0.0002905518136557541,0.001012428984092114,0.0012601146289954019,0.005312155423390374,0.012545548083381024,0.0039071854980056225,0.002012325479794433,0.016466816744644775,0.00029904425667799076,0.0002667974478620754,0.005663086952961331,0.0002919431450921137,0.00079555378566092,0.010501386166941426,0.0007340919804041051,0.00031378995321519474,0.002137581188088206,0.00026742009531328844,0.007857025828215956,0.01628732336011603,0.001596981593455192,0.0011170751314961396,0.03497501993047217,0.08154485194450552,0.00047802098662179425,0.0025683340498398443,0.05793438338674812,0.0005648834854375568,0.00019513142872304478,0.008662120781232227,0.0003878867044273096,0.0006319771530293009,0.00042422200109165447,0.00032851356537073856,0.001233180641368939,0.07721444991051668,0.03347971705529084,0.00984076681822942,0.00021164972664565826,0.0008794778789189356,0.0008065184966209295,0.0008492686300104675,0.0005767672402491173,0.0012956838806995963,0.00046097052445962395,0.0019000149345152614,0.0004162794814493747,0.0005682522623309156,0.005791168395673768,0.0028405759572227096,0.006788472862411376,0.005467296816008349,0.0008384571004604481,0.0008531054820326452,0.003478656029990321,0.02010044380377951,0.003346840660236876,0.0002839028537793217,0.0010568979536829573,0.08046139389698902,0.00789121319494695,0.029393926081360093,0.0016550565079121462,0.002618193643807713,0.11564122405149203,0.0003727368157782496,0.00035459333986705095
2023-06-12,0.0005742654627964942,0.04363836585822081,0.0003905889469210399,0.0017307641839254375,0.0002783043026094134,0.004864445000218171,0.00037923177964041375,0.002417615304764805,0.021117982908694145,0.0007477276793520026,0.0038571370300367804,0.0005526168589776194,0.0006652026654492974,0.0003262573272854692,0.002822901374939986,0.013118448677794527,0.00027818692196362023,0.00044484279318631137,0.0004713701395191096,0.0010506771450522093,0.00037010368186835555,0.00023420147192948043,0.0003304600772630218,0.0027215055011966492,0.0005132210998559899,0.00035503341353498505,0.0003145851624021335,0.00023569728871926593,0.017849565525368868,0.0008497322239708434,0.00020974876194655346,0.000974358514637584,0.03352549519049452,0.00028872953710014446,0.001005610684435667,0.001258002112320079,0.005312685588596084,0.012573328466087667,0.0038730721450410555,0.0019733463069439,0.016542580609523908,0.00029695508677241787,0.0002562389907943398,0.005639103238731107,0.0002958121945071494,0.000776121917198129,0.01007063989301179,0.0007289013399627692,0.00030608633212184094,0.002141442897549252,0.00026434722228042937,0.007694239621270352,0.016187420939267838,0.001578015414102891,0.0011389551628661117,0.03404532543492047,0.07699874655429835,0.0004697411071384048,0.0025483666006378553,0.05619167661657869,0.0005627734834706461,0.00019651612253670454,0.008713916651979688,0.0003875570265958946,0.000621560054694619,0.0004157813027170436,0.0003010977221028649,0.0012239631757872702,0.07446672174619434,0.033611990690126395,0.009876515324315821,0.00021058369814408472,0.0008732098479716097,0.0007570429071633553,0.0008393489354898622,0.0005289396519076687,0.0013123020303485507,0.00045777316409408773,0.001936222035472833,0.0004056891808162115,0.0005555720697957847,0.005841029129908893,0.0028239103104808864,0.006818565996760578,0.005400220230586799,0.0008374834286711012,0.0008714670066244847,0.003447133663493134,0.02020722565561304,0.003361708993892259,0.00028229939308579727,0.0010488495343999348,0.07982665936472627,0.0077270404282459935,0.028611782647817694,0.0016543417936828494,0.002584307117216255,0.11479564582271792,0.0003748330431036711,0.00035469959799368597
2023-06-19,0.0005819248628444284,0.042624367795336474,0.00038998277499495355,0.0017122479227438822,0.0002748748084111194,0.004682289125666166,0.0003718757770380342,0.0024108926005200577,0.021145934925357608,0.0007393717326255966,0.003732175553004119,0.0005568646122095328,0.000667227131048888,0.00032807557178739265,0.002817333826990345,0.01309197958040296,0.00027015484901630554,0.0004479627768418448,0.0004686736777822834,0.001057214586404417,0.00036553079067494975,0.00023526701896871069,0.00032987993025729355,0.002662241823651817,0.0005071725577664552,0.00034967993476776367,0.00031701632893642605,0.00023910529383252982,0.017831782327114822,0.0007891235013991403,0.00020989944987663818,0.0009722977634535372,0.0335798229545012,0.00028852578637500134,0.000983659142650045,0.0012597182478471004,0.005320042936807242,0.01263693266299877,0.0038554369584895593,0.0019030144007673206,0.01670486075720713,0.00029527394017594115,0.00024557994592384164,0.005639491541044295,0.00030059579293858834,0.0007617213131068685,0.010306366393099757,0.0007263322301421782,0.0003001920144476927,0.0020947923589807026,0.00026181882088753967,0.007582973581258523,0.01616819566219997,0.0015654746627651892,0.001129919557837183,0.03304134441603556,0.07279038430185236,0.0004607081769531385,0.0025164645668513484,0.05759864047435915,0.0005539679151466408,0.00019826084215413429,0.00862910671439915,0.00038772689589863584,0.0006132969703576426,0.0004086045832004984,0.00028183663070292493,0.001213288991634392,0.07357825090662058,0.03386345644882867,0.009931917336910377,0.00020821566186792278,0.0008665477951194084,0.0007127810311505079,0.0008324940347887233,0.0004922318075856895,0.0013363216786217904,0.00045524077063047126,0.0019310084706072423,0.0003972834124061365,0.0005465600827980467,0.005882802379582164,0.0028043608253117214,0.006879739597483791,0.005270348800310123,0.0008401804275239097,0.0008671294810622194,0.0034344371082784615,0.020420105497071274,0.003387469819109757,0.0002814100044303331,0.0010416056383475043,0.07939213399410908,0.007615125161684668,0.027779383059645207,0.0016624966049010857,0.0025590464559213932,0.1141729586460439,0.00037670205276686447,0.00035583423930890805
2023-06-26,0.0005881574467099384,0.041295600036068074,0.0003888063972945049,0.001702395696298837,0.00027299286949394554,0.004540164736115128,0.0003654102849075884,0.0023565207990314313,0.02123078952122413,0.0007353424813964564,0.0035851682728486045,0.0005622513402305414,0.0006711315353372003,0.0003295718024458791,0.002824123966850562,0.013139460151794822,0.0002650930445289334,0.0004530281144122847,0.0004672699451162345,0.0010678448670214044,0.00036083951725761874,0.00023686888878809525,0.0003308492747515678,0.0025651717608193175,0.0005037708053652734,0.00034338622593089617,0.00032021969432245696,0.00024148650586720182,0.017911996049436593,0.0007677727456235959,0.00021049113331590155,0.0009767319441561489,0.0354547805280627,0.00028994644581931464,0.000952494738425476,0.0012655964239185104,0.005335824337496855,0.012736515388153138,0.00385715875023855,0.0018163920491626971,0.01695298639069127,0.00029413037462656174,0.00023681490821937014,0.005667243441359239,0.00030613062063449735,0.0007532374327947594,0.010896669896069142,0.0007267557712039213,0.00029658856643564695,0.002020173787912796,0.00026001578609956684,0.00753055437086613,0.016234263445768667,0.0015602118543945123,0.0010959730650592667,0.03228406623994046,0.07299107102492569,0.0004522735874291094,0.0024705509251718273,0.059807266000472634,0.0005403718757359238,0.0002003132565072829,0.008429073548832697,0.00038838029701431653,0.0006077591095363351,0.0004031172659925859,0.0002731636694189789,0.0012032734304453668,0.0775996548631511,0.03423713321141145,0.010007902805443267,0.00020480115495258205,0.0008609812242697835,0.0006852636986065333,0.0008324953459752751,0.00047237643307389754,0.0013670070174169361,0.0004536789044334137,0.0018680128689328146,0.0003915107080600294,0.0005417900762731519,0.005915740426842183,0.0027858870834670205,0.006971340861783616,0.005115125428047177,0.0008466549128979167,0.0008397488410275956,0.0034429067306824953,0.020738273072703275,0.0034253699561360754,0.00028139790056957656,0.0010359487188121876,0.07925309495980849,0.007562828641274069,0.027165079570404496,0.0016795952528821398,0.0025451037530105506,0.11393810821903351,0.0003783401400457855,0.00035804131058841607
2023-07-03,0.0005928693200120613,0.04009860177002751,0.00038727564191579674,0.0017022130666483122,0.0002728852927065734,0.004475709281575913,0.0003607181205618,0.002258928864059659,0.021370140705986407,0.000737007305974175,0.003469305006869448,0.0005686056507862279,0.0006767926294328592,0.0003307242350762145,0.0028434304071414747,0.013259824861020496,0.00026335141148644647,0.0004599819985824389,0.00046731207748821387,0.0010824462681784837,0.0003584212308540913,0.0002389902405014062,0.00033328904716673445,0.002482839478566301,0.0005042660167849263,0.00033719328208475124,0.0003240926211065122,0.00024277787110095605,0.018088191459957912,0.0007862623157216125,0.00021147082287257185,0.0009875877235176853,0.03379935344451863,0.0002928819268959597,0.0009243944294807334,0.0012756008893655968,0.0053609365981371615,0.01286878701462472,0.003879627000528696,0.0017393536117227876,0.01727968348974252,0.0002936137882661144,0.00023064321951256128,0.0057233723917435,0.0003121697309665077,0.0007512687179181321,0.010584982268265502,0.0007303710174532362,0.00029557690661914334,0.0019585718222960235,0.00025907849444971234,0.007540912839789247,0.01638429336214091,0.0015627071010032084,0.001055391466984009,0.032008891162584215,0.07376672212197036,0.0004456900517867776,0.002422038020329619,0.05691706686435971,0.0005244256558675405,0.00020256666571058957,0.008217251690682813,0.00038949433747437445,0.0006053684868247702,0.0003996378321859364,0.0002759067177507402,0.001195726135479261,0.0747632267984127,0.034725945766577775,0.010103427322539459,0.0002007741180550877,0.0008579567891338605,0.0006749517451057873,0.0008418218497269421,0.0004726606695645371,0.0014032155811774672,0.00045330270287731217,0.0017657292285712361,0.0003886716954245906,0.0005415465640142562,0.0059392471838457484,0.0027725337813705336,0.0070904291689876,0.004990045049140247,0.0008567342527230678,0.0008024684533670208,0.0034733502076587054,0.021152752383924146,0.0034756321852688877,0.0002823367707599747,0.001032432776123727,0.07948838508668558,0.007574103143977735,0.02696219811978235,0.0017051038562680622,0.002543992074983634,0.11423399306186821,0.00037974637758555167,0.0003612401291545999
2023-07-10,0.0005959893656089201,0.039488307427520096,0.00038581767393963673,0.0017119194480010945,0.0002746890775616645,0.004502542851147324,0.0003585934296462004,0.0021554849065152323,0.02155653624379621,0.0007452301694811612,0.0034269854561331603,0.0005755835914511717,0.0006839684814474526,0.0003315160925131585,0.002874509176430835,0.013446809469341693,0.00026508707520533675,0.00046858879270689837,0.00046885998262164965,0.0011005137426805755,0.0003601069700500104,0.00024156816202748814,0.0003369937700040043,0.0024675837097102296,0.000508544217750386,0.0003321025804836991,0.0003284668170054778,0.0002429447365893472,0.018351638865805993,0.0008430022722845416,0.000212747483058167,0.0010043536244991485,0.031201704306848575,0.00029711392026067495,0.0009120510337635692,0.0012893230057659324,0.005395545681768791,0.013027010363523082,0.0039226921115792825,0.0016974019080093386,0.017670769064074967,0.00029376794161395034,0.0002266343693149748,0.005806823823167702,0.0003183869731125467,0.0007561214499058599,0.009520226901365532,0.0007371920257105454,0.00029725845965423243,0.0019504105767697976,0.00025909814439412326,0.007614707130592533,0.01661095872459676,0.0015730490389533954,0.0010286123903091179,0.032307409007121216,0.07144601038409144,0.0004419587717395095,0.002393127776127716,0.051404847359458175,0.000508635520093765,0.00020486286788537882,0.008129862209291627,0.00039103957925454324,0.0006063751274792013,0.0003983770641585236,0.00028923764718427966,0.0011919369502253463,0.06899976898630254,0.035312335632507685,0.010215443275211426,0.00019669277181791372,0.0008586846090913888,0.0006761681667811836,0.0008610201073727342,0.000493561235356068,0.001443405880123529,0.00045422862475597015,0.0016686813191935518,0.000388902277563863,0.000545827036027885,0.005952892929054585,0.0027679314298796414,0.0072317483051935515,0.004946703677918256,0.0008699584767881324,0.0007768656837541077,0.0035250019374911353,0.021645987690168067,0.003537383604388029,0.0002842054070943058,0.0010313587911479907,0.08015209536484887,0.007649613950001633,0.027241386022752542,0.0017378826973560317,0.002556040411739968,0.11516477016705792,0.0003809226437029619,0.0003652246931035732
2023-07-17,0.0005974701602748478,0.039746774832892934,0.00038502078770578723,0.0017309445759177014,0.0002784418386364345,0.004609087554464815,0.00035964430633917766,0.0020967166301164536,0.021777691647226066,0.000760232020186065,0.0034768593479400107,0.0005826775949794167,0.0006923114748989883,0.00033193585043043517,0.0029157132937266857,0.01368904340601028,0.00027025446754347956,0.0004784399193970401,0.00047187610293826835,0.0011211568235168837,0.0003667492373866159,0.0002444965014628929,0.0003416444332760267,0.002553941882869749,0.0005151351784496203,0.00032895985958783,0.000333117324950179,0.0002419825423575225,0.01868696301855317,0.0009340015868183302,0.0002141978377219425,0.0010260744129072102,0.03182127551033259,0.00030232877010198336,0.0009232883457832646,0.0013059995648021525,0.0054390622671607585,0.01320114495844922,0.003984622598863053,0.0017063766918622618,0.0181050286089363,0.0002945882555961196,0.0002237381924257888,0.0059144190934586945,0.0003243885798531242,0.0007678045801688925,0.009201265330240375,0.0007470432227450815,0.0003015286213467758,0.0020218995892042307,0.00026011093465138827,0.007749291587962668,0.01690102619263362,0.0015909280690523172,0.0010290771841492549,0.033110700720071086,0.06998616143720615,0.0004417018311911548,0.0024077202106008713,0.05068539188394629,0.0004952009393580581,0.00020699899266075078,0.008274861341341833,0.00039298046584409563,0.0006108432009269743,0.0003994393754369687,0.0003109215251897845,0.001192531788429405,0.070834654920243,0.0359681773927161,0.010338963336066992,0.00019316512084101064,0.0008639630152663777,0.0006832883880864601,0.0008885597807660812,0.0005328702493694299,0.0014856716742139625,0.00045646979358501875,0.0016209074765619262,0.00039216627308249715,0.0005543425673958553,0.005956425071527518,0.002774821284054677,0.007387789103861482,0.005012703404129325,0.0008855765527861622,0.0007831725451172868,0.0035954699370109445,0.022191658453376555,0.0036086196184162006,0.00028688842917400174,0.001032763416682962,0.0812655843476219,0.00778670564241607,0.02793742205652312,0.001776211402555589,0.002580388933770977,0.11678040124077517,0.00038187360940767446,0.0003696681446420254
2023-07-24,0.0005972885699410484,0.040876897787389344,0.0003855538527982558,0.001757912516695175,0.0002840778064434278,0.004761470142497924,0.00036421004723963257,0.0021202783124817637,0.022016956176153457,0.0007814827160562088,0.0036080645388785566,0.000589238297757136,0.0007013872171372801,0.00033197740634550744,0.0029645193320632693,0.013970331484609366,0.0002786071935430484,0.0004889697466803656,0.00047622681652266307,0.001143116103675908,0.00037804602649305796,0.0002476314438961453,0.00034682855585049604,0.0027495978513773843,0.000521834422542307,0.000328375603568759,0.00033777520504741433,0.00023991704298168305,0.01907244447291318,0.001051911317351527,0.00021567426415687336,0.0010513558351680362,0.032298468142009214,0.0003081366830299722,0.0009580756997738027,0.0013245527958308356,0.0054901644409078194,0.013378198522566586,0.00406207589871001,0.00176750258704414,0.018554508628035087,0.0002960220470523896,0.00022095328764840067,0.006040852790168035,0.00032973379164962457,0.0007860207319214933,0.010082784544350049,0.000759563393931756,0.0003080829230596972,0.00217766332267509,0.00026209542716662516,0.00793852136837004,0.017235661865523215,0.0016156419264696364,0.0010587754649316681,0.034207152439907525,0.07341120731068643,0.0004450761005687918,0.002480373205683198,0.0554324075862111,0.00048579612600411066,0.00020873916344226287,0.008687270182352541,0.00039527583856468996,0.0006186464354022831,0.0004028232320399665,0.00033780072838948265,0.0011973928064783624,0.07242914421326747,0.036655237491674424,0.01046723596726157,0.00019076387893250842,0.0008740451109460934,0.0006946111671486658,0.0009211481363674426,0.0005862473643119118,0.0015278125968408098,0.0004599340915246999,0.0016461788405480586,0.000398257942346053,0.0005665167601765421,0.005949774458823988,0.002794647322639425,0.007548995738360499,0.005180014725596842,0.0009025541080632084,0.0008304136976156276,0.003680689870403671,0.022755017215112826,0.003686216224927535,0.0002901830713350365,0.0010364192583359334,0.08280975142768407,0.007979202825640163,0.028864750171190917,0.0018178450987406261,0.0026149781848467226,0.11906245959728345,0.0003826066843385821,0.00037413460421513103
2023-07-31,0.000595446010005009,0.042575069311358335,0.00038806591036062444,0.0017906267105621048,0.00029142966810561646,0.004911912824287394,0.00037229873201166723,0.0022332401544830596,0.02225409258970305,0.000807635385918036,0.003779241749710626,0.000594512241876961,0.0007106989469073302,0.0003316401693852039,0.0030175971086921333,0.0142702187921854,0.00028971158466269554,0.0004994824835091102,0.0004816894267562907,0.0011648070180064448,0.00039263870408379366,0.00025079952041835653,0.00035206623889634476,0.003026387246016333,0.000526738600728318,0.0003306743196749913,0.0003421431773406359,0.00023680304064042758,0.019480700099684962,0.0011856188670577642,0.00021701430716052555,0.0010783932273978898,0.03411849608909112,0.0003140956405184718,0.0010074564540165168,0.0013436507523722086,0.005546858962530519,0.013542849706944924,0.004150113014387674,0.001865000053802413,0.018985488099566045,0.00029797169014341384,0.00021794132734134875,0.006178783662162246,0.00033396516186433284,0.0008101544541298694,0.011184583237549168,0.0007742187868171776,0.00031643553524948086,0.002393595233439431,0.0002649732562924664,0.008172467141804633,0.017591067379687547,0.001646115350933564,0.0011077239375128721,0.03529867645058353,0.07868242629372443,0.00045174011135494117,0.002607326307766903,0.059452141273117855,0.00048148704329618213,0.00020983140941728865,0.009303167306605678,0.00039787953460936515,0.0006294729961517931,0.0004084191356493203,0.0003664034582083199,0.0012056385815462842,0.07448169908807094,0.037326469720550315,0.010592054888594127,0.0001899422468077206,0.0008885658841255067,0.0007117039824352966,0.0009544364237757103,0.0006480545274373627,0.0015674465188430815,0.00046442502123123365,0.0017400179191212218,0.0004068142513728597,0.0005814882024635402,0.005933056936399688,0.0028272455562233303,0.007704168814750519,0.005404404464013746,0.0009196023413903298,0.0009113087817895262,0.0037749332320888315,0.023294085602778212,0.003766009727926167,0.00029381163592852706,0.0010418464207075243,0.08471796625636001,0.008217120276255109,0.029766347674132394,0.0018601097770687644,0.002656551029792897,0.12191182127554463,0.0003831319224127983,0.0003781011367167035
2023-08-07,0.0005919683630608919,0.044303787411315416,0.0003930795322531668,0.0018260853742170084,0.00030023617200988686,0.005014427055866118,0.00038355014815269554,0.0024000735154401337,0.022466418514256098,0.0008365285056514304,0.003927344295851939,0.0005976969459674603,0.0007197159616235073,0.0003309290695358459,0.003070941231513564,0.014564928667163541,0.00030297116310229867,0.0005091904310126558,0.00048796440385961764,0.0011843991373944097,0.00040845210935640974,0.00025380759074154324,0.0003568406671764151,0.003314315670848474,0.0005292750307827124,0.0003358587091700546,0.00034591331626298953,0.00023272173071754092,0.01987988655505538,0.0013214344942793904,0.00021805124705832392,0.0011050385609812025,0.03764715037981379,0.0003197386065572485,0.001055302914322929,0.0013617856110129476,0.005606582483591694,0.013678385220262816,0.004242304618661774,0.001967437473388926,0.019360345337068097,0.00030030051980557216,0.0002153187594540798,0.006319070189955172,0.0003366471892982266,0.0008392635967463883,0.011742423367901832,0.0007903257892955696,0.00032594902237321024,0.00261316235612213,0.0002686131512470615,0.008437191887806561,0.017939555986755822,0.0016809367995030944,0.0011572047031559404,0.03609602299289829,0.08072351145807594,0.0004608790318591326,0.0027624832607091414,0.060020562591980235,0.00048272457468108323,0.00021002936248142845,0.009958352042389004,0.0004007410580805701,0.0006428398633483211,0.000416005351165319,0.00039354588279580686,0.0012156704143123011,0.08054363562995104,0.03792841394664286,0.010704217852661999,0.00019096210304187398,0.0009065414517392028,0.0007351693112757058,0.0009839550810152638,0.0007122859931294411,0.0016021619054367858,0.0004696462666996256,0.00186621807051812,0.0004173361598388563,0.0005981254167084217,0.005906570075485331,0.0028706579127975086,0.00784109950984796,0.005618509067572442,0.0009352377885377193,0.00100457841152781,0.003870934397179835,0.023761984425007775,0.003842964420235211,0.00029743887847063697,0.0010483364028081883,0.08687098450006661,0.008486435425613179,0.03039709232168798,0.001900041830656454,0.0027007079736125704,0.12514034296321777,0.00038346188857192544,0.0003809919756658377
2023-08-14,0.0005869055521690903,0.04549901797744378,0.00040089287304566487,0.0018605667158232487,0.0003101550874265895,0.005043594034979269,0.00039723035442317065,0.0025421911195079297,0.02263031472323657,0.0008652898563077019,0.0039929273419715035,0.0005980117831210831,0.0007279042376223515,0.000329854486269586,0.0031200794560941594,0.01482872320995945,0.0003176606070119379,0.0005172627346872302,0.0004946922566013809,0.0011999353005484534,0.00042319065649084047,0.00025645422213287956,0.0003606312476767434,0.003518958912172301,0.0005307286606126989,0.00034357962068529526,0.00034878576252526185,0.00022777686868713726,0.020235513819649265,0.0014458693726559634,0.00021862509153294644,0.001128916801885285,0.037947776979032635,0.00032460242692854634,0.0010849703088413659,0.0013773661084296972,0.005666342759867983,0.01376794639898329,0.004330981437836957,0.0020381902236182477,0.019640393648979834,0.00030284113187934955,0.00021448006494258017,0.006451197074343354,0.000337409519574693,0.0008720830814384448,0.012177048852522293,0.0008070832732754337,0.0003358735972667252,0.0027630169039453176,0.00027283804619313283,0.00871479782585431,0.01825113229313355,0.0017184151865502653,0.0011880105100756629,0.03642569914892957,0.08082421767720983,0.0004712858306664376,0.002901894607888185,0.061806399852636196,0.0004893553561039978,0.00020911706833375604,0.010438260576292482,0.00040380631424162804,0.0006581165033566639,0.0004252433007100889,0.00041680605433425626,0.0012253013864322647,0.08196176396484577,0.03840482719905227,0.010794133305342056,0.000193844759793575,0.0009264432324567383,0.000760626922350301,0.0010060621405940998,0.0007734057873674488,0.001629699681444065,0.00047521158542907155,0.0019643951716428083,0.00042921769616779303,0.0006150644452322479,0.00587078519975059,0.0029211040766419574,0.007947431273684469,0.0057582449981655555,0.000947879022954296,0.0010837424612555352,0.0039602020269784,0.02411049271039645,0.003911443047759897,0.0003006932955760004,0.001054990292525788,0.08909627092073856,0.00876913208431633,0.030616715604311975,0.001934570493529841,0.002742069103608326,0.12847044491086135,0.00038361148857734054,0.0003822252423443275
2023-08-21,0.0005803307734224392,0.045853909834739554,0.0004115046632829833,0.001889823045214228,0.00032078080020556707,0.005005717800975539,0.0004122652454895616,0.0025745589634959976,0.022723038448906593,0.0008905702104905833,0.003953032497823666,0.0005947789834371077,0.0007347575595643303,0.00032843209760942583,0.003160362128671981,0.015035663876377782,0.0003329672534923253,0.0005228822649028357,0.0005014741407566488,0.0012094877661891813,0.00043487064768391536,0.00025854180224942205,0.00036294741458713873,0.0035719239725667956,0.0005339467274192473,0.00035311535349935884,0.00035048735322468525,0.0002220900516203167,0.020512849942155978,0.0015488004829267831,0.00021859333381767478,0.0011475939595945483,0.036863090828498334,0.00032825671478972716,0.0010890852672849366,0.0013888190429881362,0.0057228970432808765,0.01379601051803791,0.004407669800801062,0.00205485750143301,0.019789531030115735,0.00030540559317391604,0.0002170736141825262,0.006563916143854493,0.0003359888094255515,0.0009070513492139528,0.01256319042743699,0.000823613976344312,0.0003453935610739285,0.002793274983909994,0.00027743487257995703,0.00898396502268931,0.01849555424322045,0.0017566583169222165,0.0011912825616915508,0.036295129109586786,0.08219920729947729,0.000481489837902886,0.0029790655802234872,0.06556314101800208,0.0005006204998945176,0.00020693400695037924,0.01058420088459482,0.00040701839627424653,0.0006745572126121486,0.0004356760745611681,0.00043478302340381675,0.0012319852653762643,0.08207349097545596,0.03870143005791042,0.010852548042714426,0.00019835165757735925,0.0009463405431865711,0.0007788342416517277,0.0010186859337142243,0.000826945298505957,0.0016481457329697872,0.0004806618988854738,0.001982909985355441,0.00044178113124550885,0.0006307771163728427,0.0058263350455327245,0.002973151530494909,0.008011694654176097,0.005792163629530335,0.000955979037869853,0.0011283520178054021,0.004033558566222718,0.024294640231683696,0.003965581482890863,0.00030319105174082166,0.0010607730461439635,0.09117486580490859,0.009043737519446489,0.030444318263626736,0.0019607338900071974,0.002774592649890455,0.1315476617210799,0.00038359776434485147,0.00038126943825069794
