,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-05,0.0010742629400222288,0.04334597505729841,0.0004240813637838177,0.0017337894807406915,0.00028593058326778796,0.004453096344741168,0.00043877861373469855,0.0021074156420369363,0.019691201213862093,0.000647019764178479,0.0034593843953137425,0.0005787005892574003,0.0009067257877216581,0.0004044334534645059,0.003369350925396121,0.013181167418225946,0.00032430194548018875,0.00048222134944069856,0.0004901647168281404,0.0010587326223798123,0.0002782863154805194,0.00030154834738613045,0.00034018421824541425,0.0025837251911998878,0.0005508186125362359,0.00035405956443553764,0.00037054393945417226,0.0002461613707834871,0.017998954090190273,0.0011350840607680472,0.00021087681990900381,0.0010576633715054294,0.03478545555977625,0.0003455026738387208,0.000899185755958451,0.0013863802693266575,0.004941443473599727,0.012063246037724441,0.0038532561077513254,0.0019576600598116573,0.015553681532326917,0.0003322749149967464,0.0002876587797896294,0.005915831887738344,0.0003566014733389788,0.0008159353195760182,0.01117510646231127,0.0007289727534906366,0.0003075109374580377,0.002001573334766985,0.0002580230457761889,0.007680482206934228,0.01604229145176573,0.0016218503761933946,0.0010786376447411514,0.03425055464566637,0.07778843472139015,0.00042170936007709085,0.0024652134166810286,0.0578459365508989,0.0005902230141761539,0.0002073127935745974,0.00879166769188466,0.00047590282666370147,0.0006308901541542082,0.0004733283824766855,0.0003861842602384385,0.0010826779614561373,0.07729074269323777,0.033201317894769204,0.009179577700498095,0.00020773668544267645,0.0010208955309818635,0.0006181184703094912,0.0008164267989746042,0.0006694322431211154,0.00184572619937132,0.0004069549177607761,0.0017872438473316926,0.0003685118429623841,0.0005581630332644589,0.005768506418394428,0.0027004882240536337,0.007919107359481108,0.005547618513622485,0.0008677642897127187,0.0007785045405340574,0.0032652588426567613,0.019007840442860066,0.0034611243922958255,0.00030645005666256835,0.000972890762838636,0.08020019600694064,0.00773223058907799,0.029317482916084475,0.0017599046162956465,0.0023726845982937946,0.11414377032142348,0.000402047795444306,0.00036262361178207147
2023-06-12,0.0010481908158534619,0.04335873752432779,0.0004220002510872468,0.0016737533122444922,0.0002789680939860545,0.004377201362378064,0.00042977693931136587,0.002046457037830004,0.019593561091930438,0.0006342703646803486,0.003457366340756947,0.0005797275750452102,0.0009042752609236049,0.00040009250185257946,0.003340376464387088,0.013008032897176171,0.0003149708720242832,0.0004741650798052847,0.00048368425192988707,0.0010540096789310967,0.000280572496209925,0.00029904989602066236,0.000340569458801001,0.002608013131467373,0.0005439042921745469,0.0003551567664503459,0.0003701152504707852,0.00024451694633037687,0.017761981408863207,0.0011048849747667625,0.00020946235953149287,0.0010636538060364135,0.03457032624125619,0.0003388834450842888,0.0008833759540392885,0.001373180596021637,0.004925904557518169,0.01200994721506582,0.003764762967962066,0.0019442725843381984,0.015446130367175981,0.000332841937821148,0.00028982479441494474,0.005849572638868123,0.0003566804797791953,0.0007952674879571559,0.010994028803721339,0.0007402032285242807,0.00028791832832457105,0.002031242933019913,0.0002560898129057433,0.00746725537866512,0.01585444919543668,0.0016143698630297877,0.0010672841068715194,0.03428906121359229,0.07733759613745989,0.000421978573175544,0.0024317724935416177,0.05758557022276911,0.0005943437091937901,0.00021324284616746475,0.008749136185790119,0.00046293072496148485,0.0006234221923499468,0.0004694638444946031,0.000368995546036217,0.001083691954510842,0.07663564778922412,0.03316224571938047,0.009203347472636073,0.00020349237420024793,0.0010090597518365556,0.0006071993109300859,0.0008156325940323111,0.0006621031853577805,0.001835421112579287,0.0004036265767743256,0.0017591730053729093,0.0003503686129504676,0.0005404409851851976,0.005849822916556371,0.002717465971113377,0.007874947563548985,0.005525415113999515,0.0008601110004268198,0.0007845401898335232,0.003167084228741345,0.018920753222175048,0.0034024445568626295,0.0002988160611167377,0.0009761328455628676,0.07963944189019605,0.007513048890969789,0.029322824672612356,0.0017550880448137132,0.00230829786265465,0.11361761143334471,0.0004083406396429627,0.00035370650298737464
2023-06-19,0.0010267430030543177,0.042631095008114954,0.0004285266327725963,0.0016506310562030488,0.00028035115752456324,0.004271125911733473,0.0004280064332256364,0.0020158524272317377,0.019316928512830234,0.0006302282722376236,0.003432048200695035,0.0005785805534655375,0.0008938114529900115,0.00040044808862846565,0.003254210948925482,0.012694475059327215,0.0003074933569754476,0.00046942537836492466,0.0004888964254427492,0.0010544244036064954,0.000302504259962799,0.00028785655272197124,0.00034762876783028926,0.002726005883542299,0.0005349947311165637,0.00035973519694662115,0.0003602476448825119,0.0002461481244575031,0.017384033783836073,0.0010620732670113123,0.00021638897597239817,0.0010578864136276214,0.034185453922751546,0.00033662131902363786,0.0008839298951936205,0.0013610203207607813,0.0049442520691550945,0.011765404084515882,0.003679459641849403,0.0019324598628416509,0.015120565802014437,0.0003348908227945652,0.0002913474756732852,0.005750016464749685,0.0003626349206018465,0.000780856997707143,0.01088531461581159,0.0007610897618201167,0.00028097816977201885,0.002120169396319245,0.00025825824063015966,0.007260171976166033,0.015530775093416918,0.0016378759254085233,0.001065453366551234,0.033564919022253906,0.076685523696201,0.00041309687163698796,0.0023816178791847063,0.056569879483007054,0.0005982533147005421,0.00022085235450188497,0.008621825308220359,0.0004697683976804004,0.0006275260537650402,0.0004709690933756956,0.00036577232164768754,0.001085891749087381,0.07539960516424254,0.032519939378755955,0.009216043141527833,0.00020628510021544551,0.0009995522332220494,0.0006083143496852523,0.0008428331764628412,0.0006441637678827071,0.0018315545829336614,0.0004077188372648285,0.0017536681223196595,0.00033982147756795813,0.0005252489897050475,0.005885214162048132,0.002687914785041915,0.007740254928837451,0.005402698895679875,0.0008649512430706958,0.0008317930733094533,0.0031381228577244172,0.018486478061683322,0.003333435717723754,0.00030065539217011375,0.000973565473184556,0.07810387812639166,0.0073076940938668926,0.028709258452239157,0.0017447236948026495,0.0022663429192041496,0.11126473558301718,0.0004293057046242637,0.00035525169241329527
2023-06-26,0.0010083572170218652,0.04202862559666829,0.0004228453876645766,0.001621593143976425,0.00027601620904535435,0.004204694759161696,0.0004221273813494859,0.0019834969887432756,0.019216500209725085,0.0006183993441833581,0.0034136923881979402,0.0005754494529764784,0.0008944576512588738,0.0004030906509171853,0.0032087298047921865,0.012483279435892728,0.00030032610562920364,0.0004628070382233047,0.00048400321143211405,0.0010361727638043543,0.00032392494489819177,0.0002830179924421673,0.0003415621132640958,0.0028166796011727404,0.0005244614016065894,0.00035318412441258807,0.00035854004746291605,0.0002458533949003084,0.017088391385104904,0.0010177190705189308,0.0002158274113248873,0.0010450546221760482,0.03394061749757854,0.0003283373065095503,0.0008763683653353703,0.0013388937135375037,0.004961646021715199,0.011727536346902441,0.0036125880247609406,0.0019157603980833769,0.014966203123888423,0.0003320805574125275,0.000287567035620717,0.005666383767514359,0.00036141240269298375,0.0007679353069672068,0.01072625306958731,0.0007677889698773957,0.00026735518663752113,0.00220456024491177,0.00025272783386941987,0.007137158135362447,0.015273655185348846,0.001653832296635052,0.0010537739212916827,0.03321807291174433,0.07610610657520049,0.00040994037195059047,0.00234927440994169,0.05572349689512579,0.0005919851438599806,0.00022494677115295113,0.008534424396365505,0.0004672846162300965,0.0006287433462609061,0.00046502020424373484,0.00035667693676235464,0.001074782686573235,0.07445231087029658,0.0322695596861927,0.009152836780671207,0.00020265887036479587,0.0009866868815236298,0.0005976048516770274,0.0008471846783996943,0.0006240510859318196,0.0018287885978186796,0.0004053554313849813,0.0017412377078894563,0.00033803652602551866,0.0005133983379830918,0.005895649876883059,0.0026474337763354996,0.007677956038848141,0.0053152470171766684,0.0008514653282738122,0.0008532143920161533,0.0030687431420109634,0.01835033966931641,0.0032983051292867836,0.0002926450996656998,0.0009701248658208809,0.07702202668503581,0.007184884153608126,0.02841669750814978,0.0017255106266961203,0.0022314307198319605,0.1100380565889126,0.0004357468602087907,0.0003460746540908799
2023-07-03,0.001010246018959357,0.04169760952080845,0.0004138137981971551,0.001603763333990681,0.0002725918595528232,0.004170571145382768,0.00042741255855229546,0.001966394778997274,0.01923634412709893,0.0006161990892459587,0.0033792414800401637,0.0005766793916621948,0.0008847808804951612,0.0004146367747895784,0.0032073385153017883,0.01238776041802536,0.0002941057003387209,0.0004654489805393233,0.00047918413987047687,0.0010313138051779018,0.00033372611510369964,0.000287152440961071,0.0003504997088773324,0.0028936457845084216,0.0005245567581035447,0.0003499219611593242,0.0003512433782166328,0.0002483936278609778,0.016982001087804132,0.001000758537107656,0.00021876758559952913,0.0010454285848387297,0.03368114515260986,0.00033329734777382735,0.0008871024559690239,0.0013274482024988325,0.0049572048149242876,0.011741426879745531,0.003559078028759801,0.001898525798813524,0.014899841853726965,0.0003336923600968228,0.00028428147768362936,0.005616788754505166,0.0003671399414135016,0.0007640346321927162,0.010585743219043233,0.0007902845016229011,0.0002668119499148557,0.00228742254847827,0.00025122058829242955,0.00703990827002343,0.015169197075075252,0.0016514899535761058,0.001035920409827827,0.03279164132117579,0.0753432558599236,0.00040911549303996117,0.002360029462656284,0.05496477518074945,0.0005894431706185831,0.0002275927696472557,0.008461338588265938,0.0004658843503145835,0.0006383277942190301,0.0004682582896030753,0.0003489354845115056,0.0010667140697069907,0.07364755015337553,0.03211346424046365,0.009166798310269508,0.000200535538185288,0.0009876453259546193,0.0005797427196985835,0.0008565166756947817,0.0006057697415735785,0.0018610773068061734,0.00040511486730008216,0.0017297194062496617,0.00032528156024765384,0.0005052549955554889,0.0059542914432167875,0.0026167728767290143,0.007647032141198301,0.0052653992991536875,0.0008568955775978297,0.0008940996729793281,0.0030243189359843055,0.01828472660686506,0.003266697390106175,0.00029347199401133565,0.000978335756569932,0.0763495394155621,0.007081179400866624,0.028075800531483844,0.0017158933424491006,0.002221566652463226,0.10923513107147546,0.0004307341291374811,0.00034676603855405316
2023-07-10,0.0009712951241990437,0.04079727127594198,0.0004110896245741681,0.001560406173759717,0.0002756465634644915,0.0040694906414154314,0.00042190818971132973,0.0019110335099570524,0.01903216377993237,0.0006032825343527544,0.0032895355535339354,0.0005735997406133079,0.0008835373910727934,0.0004190017022116572,0.0031713933705299338,0.012156664422688139,0.00028461109734068926,0.0004521805781015175,0.0004712851147468343,0.0010148513464550647,0.00035841772499288976,0.00028369038959967345,0.0003466773333796633,0.0030445346244030386,0.0005034741346695899,0.00034941792229857614,0.00034735751611682806,0.0002479786241514216,0.0167265138220201,0.0009576610999693244,0.00021898204643177165,0.0010191637573117207,0.03305142317971878,0.0003285935017241465,0.0008684526738726535,0.0013102124706238136,0.004974174650149303,0.0116110499289192,0.0034264856791585293,0.0018534575094151435,0.014703872798382532,0.0003299968394187811,0.0002804599138881748,0.005479649617403527,0.00037338293853798866,0.0007457567464750847,0.010406551610514417,0.0007963450213210248,0.0002588989706194848,0.0023983703382192915,0.00025261809112384835,0.0067567126817856486,0.014911397666778533,0.001634150877075725,0.0010008803529792526,0.03206928949425122,0.07393659199446688,0.0003927032101673697,0.0023275477664901206,0.05384079603147332,0.0005851772346291998,0.00022485108942489195,0.008378464562293849,0.00046387453829065085,0.0006453757065238523,0.00046685471194865454,0.0003478335172704302,0.0010430747784764703,0.07202837907724886,0.03174119953595691,0.009083730354246873,0.00019701826745677247,0.0009758461630615283,0.0005612843930506013,0.0008896014352230445,0.0005753080977991365,0.0018551202571337497,0.000396118486921332,0.00170038412009821,0.0003196074836062093,0.000480340707593662,0.005964716531852418,0.0025340819293891686,0.007521145688833783,0.0051672078916016485,0.000854747606570996,0.0009417829152440403,0.002918400371117707,0.01806052938564107,0.0031483252563253086,0.00029224687177786774,0.0009458326379593922,0.07515151530997426,0.006797422141777105,0.027452208018885562,0.0016750268056241009,0.0021574958133079728,0.10771011261862071,0.0004232414848363169,0.0003458853797850675
2023-07-17,0.0009917925988060668,0.04165922996467996,0.0004202797827987272,0.0015838747695300288,0.0002852248555231139,0.004129853391941824,0.0004308738156798442,0.0019359164001626816,0.01941990807165093,0.000609100802971763,0.0033441855346472175,0.0005801480438290729,0.0008953006141292722,0.00042710145148542017,0.0032640427179742096,0.012405809520232784,0.00028113243730467583,0.00046438678945726823,0.0004742124958724368,0.0010453937184660477,0.000392457762264465,0.0002938004801251785,0.0003490405854652748,0.0031992556923579486,0.0005132257934075833,0.0003494925920635445,0.00035734539413211623,0.00025630821435241127,0.01707265233924146,0.0009859843619095738,0.00022797550741334729,0.0010478605978476022,0.03355734928605184,0.00033344080382320554,0.0008802029729167067,0.001318167295748848,0.00505112366645024,0.011924213806150458,0.0034686184513978537,0.0018929871723302083,0.015061073235420623,0.00033877017672964,0.0002812421964702442,0.005550989434749057,0.0003829694430895259,0.0007432731146162501,0.01061713514378199,0.0008183673476529297,0.0002676765361723341,0.002512090633174636,0.00025739642991534693,0.006782150734497816,0.015194346671011966,0.0016234354339017066,0.0010075231606668667,0.03271241619579516,0.07489683926868544,0.00039727165319382817,0.002374075778552957,0.05516786403088487,0.0005850384768304845,0.0002314076781768593,0.008594746787142084,0.0004641440780427038,0.0006595441180884689,0.00046467391346980975,0.000363276563725702,0.001051476060151208,0.07310548188097807,0.03251244169157398,0.009190297132402063,0.0001997392070424845,0.000977321263162027,0.0005656543935718489,0.0009209319562190659,0.0005852684394246655,0.0019092730470932583,0.0003994374792425231,0.0017304142732616193,0.00032186453882817077,0.0004921950084906495,0.00599375331016494,0.0025791057492027753,0.0077449245220052275,0.005281024656144698,0.0008707566457810588,0.001004432940804153,0.0029725673191423442,0.018540003485260227,0.0031981750614067123,0.00029842328163406836,0.0009495773355907095,0.07685565625074804,0.006816333289628284,0.027962917477739636,0.001703225833704532,0.0021835042389932715,0.11078968479517531,0.00042070275187684183,0.0003561408675332955
2023-07-24,0.0009941474992736792,0.04193726816020251,0.0004209408449324851,0.001585574956392771,0.00028818864986943456,0.004120013986693169,0.00043202689383825413,0.0019323823806367318,0.01949084902713546,0.000612169269275487,0.0033165847703649633,0.0005838569804605651,0.000899820859044277,0.0004373530387883688,0.0033057561980303052,0.01248928564628982,0.0002695456473222101,0.00046488102777066185,0.0004758301764694287,0.0010601951198886443,0.00041305400114105106,0.0002982244303786426,0.00035051614719008883,0.003335754215395064,0.0005112574497755746,0.0003572196220991426,0.0003625495700399193,0.00025874416060074753,0.017219755164053552,0.0009788354914877396,0.00023140631010762098,0.0010546664405767917,0.03366560990569703,0.00033495351177609777,0.0008797047755302334,0.001325462977523968,0.005100341678741146,0.012025281768604285,0.0034406776125553273,0.0018916215024819907,0.015237563610563854,0.0003371194972597513,0.0002839786330621034,0.005518113213126629,0.0003872659121772903,0.0007405979035354958,0.010664870663453615,0.0008314762714351786,0.0002669845537157712,0.0026057289352542953,0.0002609447881694312,0.006647657807109565,0.01529587000555798,0.001645260443886241,0.001006826686329095,0.032832882832371,0.07501667670886793,0.00039663886353778473,0.0024029989987402007,0.05557953557589212,0.0005888810461653984,0.00023608710110615183,0.008692261867254003,0.00046248789658404554,0.000675118339061375,0.00046844652873359106,0.0003699585499478446,0.0010453446360531684,0.07310560263954186,0.03292956826046797,0.009258846893147677,0.00019946361405100786,0.0009771113615483855,0.0005683553938236614,0.0009597525519335532,0.0005757801457766002,0.0019523216536864918,0.0003967617229538734,0.0017296149647778847,0.00033128027061155827,0.0004774204205503948,0.006090842138195483,0.0025680465540025466,0.0077998045154025995,0.005335791806787688,0.0008942765238293226,0.0010418598490828461,0.0029677299531737046,0.018795976974545485,0.0031655449487339687,0.00030262239275777195,0.0009430974030209312,0.07749041931572019,0.006683012105790188,0.02806338726127873,0.0016875380536623273,0.002192322076184869,0.11217587640065321,0.00043050213922858746,0.00036148683137920154
2023-07-31,0.001003050786191546,0.042659327449210784,0.00042223783839671826,0.0016008729461452756,0.0002937373023820291,0.0041501665369439045,0.00044685567656321427,0.0019270435654532392,0.01973494620650006,0.0006201363973512257,0.003340670177462301,0.0005875454321447477,0.000915413044159012,0.0004442465134261783,0.003363156965737148,0.012676832030049262,0.00026632696014715086,0.00046777936647725976,0.00047140927616090924,0.0010687721317259474,0.0004285015937907029,0.00030381603139502237,0.0003563161599923383,0.003436237429951069,0.0005128927135205163,0.0003584630330258938,0.00037154658762020737,0.0002602199419589091,0.01752584799021859,0.0010199465786375067,0.00023426031609622268,0.0010729162439768417,0.03418574470605075,0.0003332861990534912,0.0008896485561484815,0.0013453403727086831,0.005197953850838253,0.012232258086698708,0.0034523691009192684,0.001913606759043102,0.01548130956741889,0.0003380195577419342,0.0002852657548231483,0.0055720319498240205,0.00038697964155179175,0.0007495287070174838,0.010817779541193784,0.0008549149792703855,0.0002665670867994751,0.002690677358953917,0.000265413324484284,0.006696413358151738,0.015542433560705794,0.0016621262738575123,0.0010200491369672462,0.03325668461128841,0.07601326187674892,0.0003980991659345681,0.0024438424252855367,0.056541068263195736,0.0005809513446383554,0.00023446951248373764,0.008847620323280975,0.00046114655246090255,0.000687844783461535,0.0004689412216283916,0.00039019473144323797,0.00103732922771809,0.07392311763374065,0.033508862341197106,0.009448780632099878,0.0001996027824183947,0.0009888850912275924,0.000579706635936697,0.0009896131142033886,0.0005928541845514458,0.002002269653680462,0.00039557729878810015,0.0017374757711789788,0.00033955694457691297,0.00047842813581603966,0.006261842085776462,0.002587485694187725,0.00793914401896296,0.0054351321436640725,0.0009121200474368373,0.0010949773681300022,0.0030054317915535447,0.01912296568069366,0.0031637317439168118,0.0003044600816003177,0.0009570133071919283,0.07866736440074208,0.006741429532034624,0.028410398846201813,0.001690264744826447,0.002189651265642182,0.11422270689854844,0.000433678175162313,0.0003656936676846973
2023-08-07,0.0010221432746002606,0.043619898469905674,0.0004282030540841682,0.0016329905381225064,0.00030144751953141386,0.0042474790987712405,0.0004643349721623161,0.0019635514867516876,0.020195776589606206,0.0006398977375151985,0.0033893087366583313,0.0005891391745923883,0.0009409024112186525,0.00045496925018450717,0.0034626977393826283,0.013040550674603281,0.0002766388846251346,0.00047947281521040167,0.00047565076696118254,0.0010928444484194825,0.0004587431999844385,0.00030749588940811136,0.0003597010168668134,0.003578521900397997,0.0005310641734556317,0.0003623184093732855,0.00038459784333091273,0.00026324866249097635,0.017999870365757252,0.0010863938570330974,0.00023851227424654978,0.0010940977113764103,0.03476109876207011,0.00034141766627511917,0.0009184541266945179,0.0013836257956837932,0.005352641899422542,0.01244829244826019,0.003557261576873732,0.0019530071765435858,0.015846994167582486,0.0003490891083010149,0.0002956581721830409,0.005662090759884093,0.0003988908856532567,0.0007618863985082115,0.011049250205941396,0.0008897030804271082,0.0002784296419183055,0.002798184301819913,0.0002727954332808421,0.006885276183161381,0.015975346015257175,0.0017119844956051083,0.001039129285854341,0.03398114388770023,0.07716431254867606,0.00040286593687780485,0.002483665527477962,0.05777285699924411,0.0005874930289168348,0.00023201508179214453,0.009042828018201405,0.00045952542131746834,0.000712748344214037,0.00047334540804060035,0.0004114604350331675,0.0010380153510716602,0.07543344926567898,0.034258458886022095,0.009578350548917208,0.0002038792045798189,0.0010076691584687233,0.0005944540123181913,0.0010277768640051658,0.0006319252982537227,0.0020649026575684185,0.00040739025599829856,0.0017596162121313477,0.0003445246611554849,0.0004947269172445348,0.006399255962666521,0.0026336733890524743,0.008164175572612708,0.00557435965516821,0.0009189418397704129,0.0011627393222911325,0.003078378082046679,0.019579845282108755,0.0032461448062370917,0.00030966316572979,0.0009780738044781433,0.08069233386986403,0.006931013079040234,0.029008940290264285,0.0017392831080161207,0.002235243786757051,0.11725974056082782,0.0004379187793624352,0.0003719185388102463
2023-08-14,0.0010658040025507954,0.045079053209178634,0.0004426899227278425,0.0017094995419396012,0.0003134929347133189,0.004420856546144759,0.00048641025280035026,0.0020612476266417554,0.020544588417993687,0.0006536258966962519,0.003490403104927639,0.0006034106416179552,0.0009508155097432195,0.0004565121775980117,0.0035728115844363218,0.01353752000555512,0.0002824025303109208,0.0005037510416550448,0.0004815321022218977,0.0011318963917020953,0.00047884917757465685,0.0003173809186276709,0.00036980147203704807,0.0036433650689005675,0.0005567399189007531,0.00036297177527895336,0.000395192128656994,0.0002718537466129088,0.018652205914350486,0.0011594790885315468,0.0002448023998842414,0.0011324491380268877,0.03567700545581627,0.0003558056376021754,0.0009287663511679524,0.0014246924063264638,0.005455934457274368,0.012761492279539613,0.0037298648999580693,0.002016957914033259,0.016391194964835282,0.00034382762305958743,0.0002950983710842251,0.005870097776843348,0.00039973357376644293,0.0007821253416838244,0.011472190991258301,0.0009037979766542936,0.0003042004381110701,0.0028393041210652364,0.000277801147797167,0.007204206365734318,0.016554286732224185,0.001723781006205708,0.0010526138833903617,0.03504443763683878,0.07906146247169506,0.0004141841416694723,0.0025724855874116655,0.05992484087982278,0.0005837137945696568,0.00023251095969003172,0.009362855712530252,0.00046594689857525865,0.0007243778729448896,0.00048464382067703305,0.00043799352035251695,0.001061826164396361,0.07814674636271948,0.035203752029894876,0.009803621188903804,0.00020868127930405087,0.0010496760946186602,0.0006096923628560176,0.0010290079128938202,0.0006703954634250625,0.0021135496901637375,0.00041335245797499855,0.0018119406142850162,0.00035619039122076926,0.0005230303165394547,0.006514744448341698,0.0027086730983471082,0.0083661884934639,0.005764678783761371,0.0009502353875962136,0.0012048511308624585,0.0032368974584579754,0.02022177871887673,0.003368333714067135,0.0003194672028330934,0.001017632566596379,0.08352316263728478,0.007235694261536958,0.02990127776411951,0.001793280449131528,0.0023516185121355998,0.1213512167267926,0.0004433327441073638,0.0003835492435166022
2023-08-21,0.0010629243409292458,0.04559094266685802,0.0004471395608093534,0.0017190223092758057,0.0003207989356315442,0.004432340819410209,0.000492927478097014,0.002063193642499142,0.020831898803640187,0.0006594963533430616,0.003501705812814346,0.0005959254109065906,0.0009810708571435487,0.0004677830088726437,0.003629902421270699,0.013600218396548062,0.0002882832818136626,0.0005057971739819816,0.00048484025080817067,0.0011370582423878542,0.0005077531944848999,0.0003217395606535378,0.00036525413596586267,0.0038582926485558715,0.0005584298230254382,0.0003603035742208329,0.0004135580040024795,0.00026941144748594966,0.01876636687415681,0.0012026674140001913,0.0002443565674724498,0.0011317346291328666,0.035832247422102934,0.00035604210815771536,0.0009387873228135011,0.0014627386515478093,0.005531057463508038,0.012909919765415168,0.0037447141043780805,0.0020291126391525686,0.016500818549554052,0.0003613250217013273,0.00029828890865731493,0.005872785366598805,0.0004063891443290196,0.0007945620180197485,0.01161635403323359,0.0009313689226960273,0.00030569968119185963,0.0029636966648658824,0.0002803592307657349,0.007247314666332401,0.016661214218724647,0.0017496299388869297,0.0010617062075196282,0.03542247606182671,0.07928471280777506,0.0004204377061440679,0.0025743700065126215,0.060493085922774394,0.0005894421619442344,0.00022782261679433571,0.009425891978320722,0.0004640117535375069,0.0007421647266509289,0.0004853819740268699,0.00045084058809715516,0.0010630599596198175,0.07884739823641713,0.035564229726178426,0.009800465322709836,0.00020726424699752248,0.0010505169987756514,0.0006171082677304447,0.0010841016277955574,0.0006926215880946795,0.0021403220862706226,0.0004200466619854662,0.0018122361324395268,0.00036538030454196055,0.0005210414088183881,0.006509231418721556,0.002744463773935086,0.008544647488137654,0.005824186064152043,0.0009576028314978065,0.0012769081535057535,0.0032539623257378963,0.020420189927720742,0.003378009648332423,0.0003196711280702781,0.001018494785580693,0.08427849991505129,0.007285142509912482,0.030177538154544808,0.0018177561684460735,0.0023531654217661705,0.12289209717774238,0.00044742144195764673,0.00038523408408064173
