,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-05,0.0007945549602374159,0.03384639918656624,0.0004245250618501273,0.0015502400656739299,0.0003223720084600288,0.0041241142951149844,0.0004039888275101369,0.001963237471966089,0.018231863734396645,0.0006739928509435409,0.0030385973080769265,0.0004706190910264994,0.0007413128557005998,0.0003168659842113249,0.002700417128823546,0.01212261523864482,0.0003023841483578176,0.0003439067191835059,0.0005081434841584401,0.0009117776901671432,0.0005209204282777718,0.0002538075355712759,0.0002893080436302976,0.0035299095567612963,0.00042663075898080637,0.0003608536078839291,0.0002677819118224698,0.0001978178564540879,0.017039644751449635,0.0009272151145357392,0.00018163246366974064,0.0007785360793169578,0.03124840732560675,0.00025279319253383037,0.0009229359829504396,0.00116244125604691,0.003937548950586383,0.010331598207816393,0.003489174786751854,0.0015572451750699057,0.013751337950702078,0.000301766763515109,0.00030697540267099965,0.005584496959068839,0.00037710106063873646,0.0010483329995408452,0.010412373824683815,0.0009080460651502389,0.0003074188546333082,0.002750187333093403,0.0003071545046470451,0.007585926033941776,0.014341962778638084,0.0017397355411702528,0.0009484884986136065,0.031641920170213916,0.07104190559984758,0.0003886554809576846,0.0021240943453468266,0.04926413741100629,0.0005828004074089959,0.00021263664962275304,0.007286866513754059,0.0005745495059673923,0.0006572693888599801,0.00043436860128681626,0.00030512835216945397,0.0010149141393102556,0.06713331456639013,0.02952583800853271,0.008129004012184346,0.00017106659019425332,0.0009310477076587783,0.0005955296839746472,0.0011429561725529458,0.0004868664510858696,0.0013708647121760363,0.0005031114673229183,0.001423903783047488,0.0005459779472921535,0.0005663785352872647,0.005008386833318175,0.0023126652057576438,0.006109654082478791,0.004256205691316511,0.000792170308497396,0.001067027792632382,0.0032198058770324762,0.01597108360703272,0.0032968046569049215,0.000209172237166217,0.001011422828400798,0.06985722534622288,0.007600870119867048,0.024623867622956392,0.0014762978696179242,0.002162486540216397,0.09427913282159939,0.0002387290285157655,0.0003134587581485287
2023-06-12,0.0008826686357274898,0.03279660226744044,0.00041896533341173657,0.0015302014407514953,0.00032552348192986335,0.003951743895042544,0.0004030147740423495,0.00205850674441333,0.018098756984380265,0.0007399299293479949,0.002980308143879688,0.00046461009735056366,0.0007587394744028876,0.0003314302248994417,0.0025538872467232923,0.01297241644525936,0.000300445722322728,0.00036872032948296295,0.0004887582409289902,0.0009127060518261939,0.0005268075410572956,0.0002648095863819523,0.0003002593864277868,0.0038146708295339117,0.00044181303506154047,0.0003505747215416713,0.0002802241839624403,0.00020107869265775116,0.017220565811140644,0.000973496138943978,0.00020907724966316206,0.0007589081879020973,0.03197422085755826,0.0002466302558028761,0.0008890884721933382,0.0011275398884713053,0.003940468427032837,0.01061944322222174,0.0036236291712104553,0.0015055375490870663,0.01418848580564741,0.0003115007600058072,0.00029283136721007486,0.005815392645615386,0.00037161668953103125,0.0009902871004047915,0.01022874331955903,0.0009112872498929598,0.0003217619546528737,0.002889799301600773,0.00028628891558491116,0.00792313767861775,0.015152219504780722,0.001654683049538746,0.0009476810152659716,0.030383595712510748,0.06868942668073896,0.0003764062961858542,0.0020819237523473397,0.05042781107328433,0.0006063346508931878,0.00020885316532215468,0.0071699903727869135,0.0005821486996012337,0.0006904806910713411,0.0004447588763470414,0.00029279358626377094,0.001138279041333125,0.0701884136130438,0.030301811418141592,0.008222980732887217,0.00016177699465817595,0.0009549933073822322,0.0005076917434018202,0.0011811005981088702,0.000501042843941959,0.0013822974167490283,0.0005180791513103593,0.0013875511857551978,0.0005176241865362138,0.0005595008757581849,0.005003036050018773,0.0023012940042125007,0.005833290793689107,0.0041738311143654765,0.000794208330255052,0.0010387482051683334,0.0031426526600824103,0.01680479706530145,0.00322911179439722,0.00023892498450385532,0.0010605496315644802,0.07235601947317288,0.0074993274087136914,0.024659522486564646,0.0014728186139995826,0.0022041747125786408,0.09461666454354435,0.00027965442978952586,0.00028267651310734935
2023-06-19,0.0008848247624722038,0.03375587597454871,0.00040795259554417555,0.0016862485384157482,0.0003348637211760635,0.004105238248460244,0.0003862094341801161,0.0019785157910687827,0.018123333655484502,0.0006847483699740808,0.003039640296271309,0.0004877549538648863,0.0007411403322941047,0.0003298028380699918,0.002623338243947636,0.0122275515883419,0.00034261151400457853,0.00037888722666391003,0.0004717726745741764,0.000892242497555533,0.0005227739581187896,0.00025615152053336764,0.000316801342569742,0.0035194743002923217,0.0004366914000319457,0.00037073746204820243,0.0002736390723448285,0.00020855280053986468,0.017730865128760424,0.0009760228509303987,0.00019589147154772127,0.0007659014311453149,0.03263461839334455,0.00026783204474574196,0.0009374242706608764,0.0010732748054742827,0.004017664126363344,0.010741953117789844,0.003665608322311465,0.0015540711329668775,0.014135294551897458,0.00029611169882485497,0.0002777087933042905,0.005874754693249881,0.0003823215158623813,0.001003737480816965,0.010226709391400466,0.0009178612813901599,0.00034286037925411667,0.002582872215150468,0.0003088540785215635,0.008002959837438414,0.014820293719821135,0.0017099951511865459,0.0010002514692496033,0.029899128320683383,0.07198196059176212,0.00039499259643295136,0.002200282328569507,0.05010247939838342,0.0006014983176940659,0.00021345529771677182,0.007426533816576873,0.0005775104715917737,0.0006736098684504911,0.0004394732609725346,0.00033167646881512375,0.0011371077016452237,0.06849152816727028,0.029435839848499675,0.008172029064251398,0.00018463322774850998,0.000935220490851177,0.0006035538626841863,0.0012078622918959977,0.000510729304788747,0.0013775658542863622,0.0005074251699793712,0.0013683067757348153,0.0005496792082847344,0.0005587936618489305,0.004937222291113654,0.0023538046935732367,0.006010602634216999,0.004247205598835179,0.0008037567544731212,0.0010836627509972223,0.003224846198887817,0.015518727957006033,0.003328898469561323,0.00021068168156708353,0.0010009653832992345,0.07380549131097527,0.007929019726828268,0.02456870755723573,0.0015543974371519233,0.002230988480569105,0.09676351055175911,0.00025949950651116965,0.00033686343690760684
2023-06-26,0.0008430109694730637,0.03375607044582928,0.0004220425515388801,0.0016392750751439444,0.00031420350319090104,0.004261817289187208,0.0004004918279870024,0.0019912929677446483,0.01774474362069751,0.0007425383580665694,0.003059708302713841,0.0004666802708551636,0.0007720691240896545,0.00032402908091993556,0.002738614591082091,0.01262272906963799,0.00034032273729773854,0.00037144168854004163,0.0005060818035955378,0.0008907572252667821,0.0005570180125700653,0.00028007722320921207,0.00029673705940838266,0.0037661392318983898,0.00044187472905916284,0.00037996265353837795,0.0002798917525038257,0.0001990023645463236,0.01730928265433744,0.0009564529835059916,0.00018872593357307198,0.0007782343804257008,0.03180215729789958,0.00024593702612226906,0.0009310820246669034,0.0011635618205495732,0.004024482554771714,0.010963150353543501,0.003597814015153777,0.0015438194964212558,0.014204408953484796,0.0003146677337261311,0.00028428881164975197,0.005471859233884184,0.00035709722295241186,0.0009910486596113335,0.010780599191085862,0.0009170782525965296,0.0003409597761389875,0.0028151646975396556,0.00030015990847786177,0.007938545411886329,0.014677777944205739,0.0016767052304263997,0.0010331346209629852,0.03087698398483669,0.07265961327058136,0.0003756060193881271,0.0021637504216102687,0.04850804191320093,0.0006026869346659317,0.00021660839891484796,0.0072760423415208384,0.000545772762054618,0.0006423240525787876,0.00043479949860812726,0.00029073775391331384,0.0011278278955300827,0.06768378660178939,0.029247354846139537,0.008137570794283639,0.00017998486975133058,0.0009166525717318485,0.0005906980561788819,0.001206695491106002,0.0004814571857971337,0.0013790809447337062,0.000499347730200523,0.0013737609649742786,0.0005489496882821164,0.0005450325470421909,0.004914361302407019,0.002397261769235479,0.006581121611603136,0.004070182920784165,0.0007913923186351836,0.001070560181103591,0.0030791730606416342,0.01638800707226321,0.003239651890979489,0.000218426045763867,0.0009799740120768864,0.07438865437423688,0.008413913218948297,0.02446346562786336,0.001575591681633281,0.0023465441365762545,0.0949357810327432,0.00025720957820340773,0.00033309779509470023
2023-07-03,0.0008352247053560647,0.03450077024631507,0.00041908052478018676,0.0016325286017975702,0.0003503662825676188,0.004220229867831019,0.0003777951339981647,0.0020749179731562243,0.018585822783604246,0.0007322385446306062,0.0030082928775387956,0.00047777676457584677,0.0007839647310485787,0.00034924748609846423,0.002584758480164279,0.01219306446117365,0.0003397822472905045,0.00037539684778694976,0.00048562930727871805,0.0008917821451102007,0.0005122001767984529,0.0002696412042698976,0.00033760418226776444,0.003651733350747422,0.00045136492749050643,0.00035818785388912574,0.0002860276891752073,0.00021754432194462405,0.018163022666098063,0.0009357802177703996,0.00019764559554249648,0.0007674270289939012,0.031795874199707516,0.00025269339082945155,0.0009362490181635334,0.0011415911668493626,0.003879021338872228,0.010904177009307835,0.0038341480648866875,0.0015494239541906409,0.014255640906590697,0.0003241360075745865,0.00026978288511012396,0.005728455900777846,0.00035635000759889516,0.0010031292314640213,0.010717188274822797,0.0008699133343464268,0.0003376974698187244,0.0024770049514152613,0.0002968095905859427,0.008226461240261634,0.014754134942607841,0.0016626490085561278,0.0010003730207321037,0.031234450638884713,0.06918252502052716,0.00039967747105253804,0.00216464407035185,0.05032897216211105,0.0005839180511252755,0.00021753615858511775,0.0074248266835848795,0.0005791967544008819,0.0006641449111385471,0.00044108785567573567,0.0003252099543766122,0.0011064847283966477,0.06743858473502769,0.030306142624588053,0.00805173495844742,0.00018680540054692517,0.0009447402078684811,0.0006318455470276255,0.0012135262811458327,0.0004959983639774905,0.001438935706463006,0.0005119407296954462,0.001443627734699559,0.0005153274792386084,0.0005723060819048471,0.004957282981133487,0.0023668877830502516,0.006107006614528736,0.004318495073763432,0.0007865097832125639,0.0011360674184362712,0.0032920021947458866,0.016870045674203353,0.0033151421143915493,0.00020701011556866834,0.0010227596869131347,0.07216129776698661,0.008004834643312258,0.02484911067621095,0.001588032127674043,0.0022514144921846123,0.09817830945973409,0.00026852324851635393,0.000297177382114355
2023-07-10,0.0008983978310897402,0.03446328879940626,0.0004210977369395257,0.0016843836984893842,0.00032377429361684913,0.004303930266586541,0.00040346467446064974,0.001991110869991616,0.01824912026263568,0.0007195078960771172,0.0031398862049737335,0.00044670935983018534,0.0007784881524530958,0.00032478861717499075,0.00265274724111173,0.012374272562645743,0.00033796187277478616,0.0003658416587905825,0.0005083857266039223,0.0009321212975242647,0.0005537895435552059,0.0002815846154582323,0.0003125992632126096,0.0036510037372612545,0.0004586716649559596,0.000365834545962072,0.0002857261325818307,0.000215574573178873,0.01770066493205273,0.0009487120969411179,0.00020720589389216614,0.0007812851200077905,0.03263797109106283,0.0002630129180482735,0.000932437625210457,0.0011643370694692252,0.003959565276210083,0.010641437814102499,0.0037575306562889657,0.0015089147230683039,0.014544942542261642,0.000308709116360389,0.0002785146677029311,0.005746791073395457,0.000345877948167102,0.0010302710929779558,0.010340741401483687,0.0008797306959620779,0.00033734441307852554,0.0026147580299396753,0.0003175890530900753,0.008105945226563544,0.015555080624191989,0.0017132847508978036,0.0009962281180289027,0.031743256908809525,0.071697315417565,0.0004207113947159296,0.0021824124340876962,0.051295212163944344,0.0005834012763454309,0.00022379599568973286,0.007837267876152772,0.0005876645204641462,0.0006475212370400322,0.00046311435648836767,0.0003270632280970514,0.0011506812241783193,0.07062563096926622,0.02994666524182122,0.00861100941690868,0.00018324250558357513,0.0009846364275163516,0.0005610163440128292,0.0012029491600111868,0.0005417747094001153,0.001411115697342187,0.0004967708605573233,0.001486358839121177,0.0005290872490293679,0.0005960780535883131,0.004978031225604091,0.002375924976200831,0.006286445680249498,0.004433591635934888,0.0007520690369371089,0.001140674135241569,0.0032646935627419628,0.016567151801448132,0.003362864640984946,0.00022886429754978552,0.0010318788456341818,0.07523949540305394,0.008080420010006674,0.025253516602539706,0.0015665249885767009,0.002399729033975869,0.09401224244667714,0.0002778399800850124,0.00030768502494039006
2023-07-17,0.0008556213646660575,0.034075093891306876,0.00044549703413611363,0.0018704305156924165,0.00032834668154853417,0.004344984557185153,0.0004053623082367098,0.001980012229018203,0.01836328974680142,0.0007330102543774148,0.0030878823232257254,0.00046096726144447973,0.0007741478410733593,0.00033834649650651104,0.0026884158765350277,0.012152902029515803,0.0003447037495570631,0.00038161248313357257,0.0004963176575708663,0.0008701968938234848,0.0005136854163941594,0.00026529793027412586,0.00030583894727681624,0.0036722420442807423,0.0004765962322551538,0.00037829383750872034,0.0003031435434054312,0.00020497743824289145,0.017843724316190333,0.0009652171576098045,0.00020194065110611359,0.0007823556248774497,0.031895852812950425,0.0002707084443265512,0.0009287795252306563,0.0011421613343102145,0.004044409725176752,0.010953390169798417,0.003691613236517756,0.00158607109270189,0.013733506126210084,0.00030971426781463933,0.0002962199218684762,0.005860047113199508,0.0003616513237908442,0.0009746934335626632,0.010327463028149783,0.0008731237946408698,0.0003483452886342757,0.0026777407610774732,0.000315678502567587,0.007930018886312375,0.015217139224034285,0.0017386464378248904,0.0010724470665626111,0.030415954045653646,0.07116199583595954,0.00040389860715359463,0.0021520818149033697,0.05106394147202634,0.0005954821934236298,0.00020073752849446514,0.007368969168579968,0.0005604069740960863,0.0006427755016046131,0.00042914936230200955,0.0003173235603133485,0.0010887850558767894,0.0679776716245354,0.030673799056083088,0.008314259360014278,0.0001915343175547936,0.0009367464906988305,0.0005602899812352775,0.0012157668081165178,0.0005324647720475403,0.0013426944546476994,0.0005206817394327592,0.001445607952991428,0.0005387166147864891,0.0005892324839527112,0.004921854888311758,0.0023936854977908446,0.006438588556901953,0.0043081072541949345,0.0007602303237679429,0.0011688267044394198,0.0032500117118391286,0.016896100845162052,0.003326938190072384,0.00023908939404293595,0.0009855916204976629,0.0773838915866032,0.007811788272577592,0.024872970029680988,0.0015453808842010228,0.0023026356481514305,0.09516795231363488,0.00028097594874301236,0.00030968416388503435
2023-07-24,0.0009106605819251425,0.03377643369156893,0.0003912669792789364,0.0017060385055553977,0.00032946432559702456,0.004324175163872145,0.00039074483945139994,0.001980839459134801,0.018940530380376956,0.000732090435884312,0.0032107437336906727,0.0004817914247732365,0.0008471406170756914,0.00033024169937559297,0.002750430569429623,0.012096917211794797,0.0003680496847036215,0.00037892324061209506,0.0004851638974168084,0.0009469620190725627,0.0005729066481066231,0.0002988415879553214,0.00032122794032266635,0.003760430955288405,0.0004609683048687468,0.0003741039469816291,0.00028383426548630536,0.00021536910922040014,0.016905122050988815,0.0009421521200968946,0.0001962749845602379,0.0008139571069024585,0.032197185372281785,0.0002802269131409201,0.0009526894937037705,0.001167899942471765,0.004019054740261425,0.010682913641319545,0.0040165295062585555,0.0015988990428444547,0.014389554442875778,0.0003167192036797864,0.000285192110026105,0.006001090970850055,0.00037325123160692576,0.00099048123581015,0.010328671748785302,0.0008960251803411784,0.00031657636818747085,0.0027599759889542215,0.0003193928709591453,0.007893234047972207,0.015194439687864575,0.00169167561987165,0.0010329301666824459,0.030009491039704125,0.07233187468786662,0.0004389087903335579,0.002198819811695348,0.05128908301744025,0.0006047954382404313,0.00021633019053276276,0.007545865204325835,0.0006027800437628161,0.0006629630578742166,0.0004474903665629892,0.0003437634852330762,0.00111713168443625,0.06940141286522346,0.02868318467087011,0.008308805180702093,0.0001942431699337814,0.0009138330185993448,0.0005567575610359687,0.0012487022081023827,0.000569617341468919,0.0014356441830766446,0.0005613270572135511,0.001422574385937711,0.0005320523584142023,0.0005856493480192599,0.004984336792588421,0.0024637424488751294,0.006439254133549743,0.004421497748878709,0.0007688536868537742,0.0011138047946206203,0.0030979241563031173,0.016763154643922164,0.0034173325203606117,0.0002173487279974701,0.001035809809646018,0.07469582377176548,0.00784533218508867,0.025690339365290596,0.0016571146175914635,0.0024546626141194036,0.09671946029774332,0.00024732943164335123,0.00031150687750641277
2023-07-31,0.0009104864970985141,0.034829625633569145,0.0004087098731428472,0.0017039264495617467,0.00034674507760571317,0.004279322854592602,0.00041427323609760885,0.0020322395335196815,0.018487437543304275,0.000721637056684824,0.003205833412656846,0.0004891294943131703,0.0007899659627796549,0.00032912788818297814,0.0026844888427803152,0.012580139567131492,0.00036931190602018595,0.0003956195380515446,0.0004890053094610585,0.0009149850861989942,0.0004910988861961891,0.00028811444333544297,0.0003129406649444724,0.0036571971049185813,0.000439724461437817,0.00037283787262790656,0.0003211139021542984,0.0002272246355572701,0.017350804850060294,0.0009568890881410629,0.00020008667828286237,0.000779990018162094,0.032386538995105844,0.0002626603734141191,0.0009637279061412191,0.0011684781734585328,0.004007970383119968,0.011107064348949992,0.0038207044286305567,0.001639935153129951,0.015153822260079355,0.0003230325354914145,0.0002913212232865221,0.005923368108007968,0.00034173144779653706,0.0009947012378257731,0.010285070344517868,0.0008627804491454737,0.00035147499192552127,0.0026868201100303116,0.0003223378645366573,0.008122372294145894,0.015809245287824587,0.0017066076296233564,0.0010348877623593611,0.03179288587796923,0.07292001326843432,0.00043201909831996237,0.002186340136801549,0.05078386347947183,0.0005891614901722286,0.00020807325754040062,0.007501449590523642,0.0005852662812461446,0.0006435882966675033,0.0004363144137754841,0.0003368559697568937,0.0011614626454338744,0.06945886366289071,0.030159872880022826,0.008191781208904314,0.00019780575803879914,0.0009674035770895554,0.0005990442599520858,0.0011618784235322907,0.0005236523114008634,0.0014419378382718759,0.0005397543366459304,0.001398878081836729,0.0004957369140769056,0.0005831620651089147,0.004982459153011823,0.0024314519961231447,0.006416862369743747,0.004364899579789421,0.0007741256266852872,0.0011677798295680526,0.003281456810845776,0.01713222375881252,0.0031439445746555173,0.0002386713142496623,0.0010173335308065457,0.07735798520634825,0.008222789420336404,0.02603530601378968,0.001571689526091216,0.0023954485259169954,0.09859257289487908,0.00024109894477183783,0.00033403228556953693
2023-08-07,0.0009638735373819769,0.033745804213364546,0.00041438321844045067,0.0017787075726107262,0.000323131125580013,0.004188483616086342,0.0003922576968910646,0.0020119964805294342,0.018404766414495136,0.0007383870112004801,0.0033958671099470782,0.00045624760989853663,0.0007680618968700989,0.0003306445546486001,0.0026112283740540886,0.01211998027306993,0.00036006615838145506,0.000400877286820386,0.000473301814376013,0.0009087271366615606,0.00053598386772829,0.0002685125386500717,0.0003028968696537078,0.003584978109907909,0.0004881468837554313,0.0003957963767317251,0.00032808468741184394,0.00021028457707403922,0.017838804187358007,0.0009775166381918957,0.00020673518193597862,0.000837836524563708,0.03176517580993423,0.00026450227691253377,0.0009648166817599574,0.0011552114329859095,0.004012817835269881,0.010964510389340822,0.0037652264725171304,0.001622662483628573,0.014817724889798461,0.00031933537656156586,0.00028201932386298797,0.006104362068830757,0.0003605096609441452,0.0009768452569114705,0.01051986850136564,0.0008874899419486913,0.0003865873049992858,0.002741301850669682,0.00031490328770073336,0.008091068597818357,0.015400754398685783,0.0016795758533315363,0.0010391196048360391,0.03055340775232725,0.07206584845938174,0.00044006933229705334,0.0022341368830454556,0.05132552755185467,0.0005880575937111859,0.00022074135153158568,0.007534453290620714,0.0005662937240276162,0.0006240762254037549,0.0004466407088611851,0.00034803740840327874,0.001175597537645249,0.06939405656699105,0.030206673930864576,0.008233534900053546,0.0001942052873297171,0.0009469696694034187,0.000601224884260454,0.0012548352285476354,0.0005374368157748097,0.0013516674549389767,0.0005218876863720611,0.0015253428884500347,0.000507193468040572,0.0006012379071788072,0.004825050901456798,0.0024311041251026187,0.006506349063127113,0.004473398670711375,0.0007699594980568068,0.0011386083725744376,0.0032452720208081287,0.01708360642816802,0.0035409219694201876,0.00024755236913709655,0.0010160071280357536,0.07796778294148274,0.008020317798233768,0.02611048876066614,0.0015668233767319507,0.0023865872434042134,0.1020087374167241,0.00026253342663522673,0.0003180112388210238
2023-08-14,0.0009716739867858678,0.03392269993816401,0.0004210678757924736,0.001632892089549928,0.00033534187434072814,0.004314954258148764,0.0004139344950618571,0.0020447219219556553,0.0186891893092383,0.0007525998039464215,0.0031149498927301234,0.0004841159026423245,0.0007626948479754947,0.0003384226194014781,0.0027969301274500067,0.012805171344429274,0.00038719552541140845,0.00042189284535805373,0.0004754789353469926,0.000979971581838564,0.0005245399766390137,0.00028217137828478095,0.00034669514589733013,0.003637819646167824,0.00045377321237699287,0.0003526509018247801,0.00031701953355484157,0.0002221411582375179,0.017073357592058153,0.0010479761085225008,0.0002003318608958349,0.0007612084076580486,0.03175925262416648,0.0002717213816257692,0.0009425759596988757,0.0011674414204069271,0.004012028690079806,0.010778054243159698,0.003865275470357073,0.0016616401040149466,0.014886587598806709,0.000335773051852558,0.0002889750500510669,0.005882986997987889,0.00036258173580748683,0.0010362749808090217,0.010756951456278875,0.0008964226639958537,0.0003790316683210647,0.002765166078618943,0.00031671341491256843,0.00813638133272685,0.015668114796965844,0.0017286982976287646,0.0010489651967716992,0.030760998013036164,0.07079402079828694,0.0004382356954351477,0.0022339698344668417,0.053375012593012305,0.0005780564736609004,0.0002267611455445717,0.007813125812140243,0.0005689216867046054,0.0006337657535973982,0.00043944287551375477,0.0003514473254262606,0.001137974751493183,0.07076447074576077,0.031013400571278004,0.008284357701323025,0.00020191797780671824,0.0009349564995975272,0.000602429215501859,0.0011710352906670015,0.0005558284417176889,0.0014357819380635783,0.0005334232522408618,0.0014766793378273024,0.00049967899066053,0.0004903142691360565,0.00482776786319171,0.00251974255247127,0.006548863444543083,0.0045710529586258245,0.0007248674663936506,0.0012447310391561217,0.003229848075291827,0.01729304725772689,0.0034974788096261223,0.00025304520804864144,0.0010561829045230508,0.07761155690637926,0.008213134063368235,0.025494639391184917,0.0016300754181247513,0.0024638556182515737,0.10115333812389263,0.0002514103786493322,0.0003184320784546727
2023-08-21,0.0009002628426630213,0.034684996069545254,0.00043230227184358494,0.0016358052626027015,0.00032264096078307014,0.004477578431171626,0.00039078985011896085,0.00211478914447825,0.018389765938034743,0.0007543546473957405,0.0031866654889666115,0.00045358810800979213,0.0007767508973356111,0.0003229335085117962,0.002705386023885271,0.01275903113292065,0.0003798833451699691,0.0003903792209244619,0.0004842363576251253,0.0009340135947044754,0.000541133149157441,0.00028979965449476376,0.0003294554354866913,0.0035580484398858654,0.0004988063595820388,0.00039077374806081866,0.0003276023112510664,0.00021043257570536062,0.01758912250640658,0.001015089050242144,0.00020553951071041707,0.0007726328846437256,0.032151673246520504,0.00024958282821529993,0.0009519372251080075,0.0011500721304129327,0.003960086756421864,0.010852471329592012,0.003894432631905773,0.0016523345973232409,0.014555217451697928,0.000311684670647599,0.00030562504820350164,0.005622604241055516,0.0003662127836802229,0.0009451641639851222,0.010702927385466542,0.0007933429070229904,0.00038774920360994174,0.0027739358158415505,0.0003337539258158415,0.007991746536807669,0.015596376291287255,0.001621954061362642,0.0010789166345882416,0.03141982421814369,0.0737901479209972,0.00044941873634487276,0.002191374877980654,0.05021154334649124,0.0005522339629374294,0.00019058254355670942,0.007854794989074147,0.0006014373106025012,0.0006358505049133799,0.0004309555736282678,0.0003648503405674779,0.0011694072387665453,0.06827605374606767,0.030886462238918826,0.008655636285540497,0.0001934060358429184,0.0009844567027450543,0.0006127171725936816,0.0012485529377831285,0.0005096904900982214,0.0014309898820462678,0.0005395586168190755,0.0015181107349648616,0.0005225423036314487,0.0005970235533396354,0.005116381044353473,0.0024633355563024695,0.006622867181825334,0.004425004053658331,0.0007509589456450897,0.0011762658568191921,0.0033491606472233404,0.017315597796418777,0.003289708998884972,0.0002532369938326902,0.0010375718702817156,0.07854794551372518,0.0077877153731762275,0.025984154147996773,0.0016520767607866775,0.002603300128106784,0.10115944567209258,0.0002547409470413283,0.0003159292285481368
