,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-12,0.0012755604609282,0.0406178468342645,0.0004501978097393,0.0017507692600976,0.0003251428625895,0.0049521759071332,0.0002501098942996,0.0022509890486969,0.0186081761358945,0.0006002637463191,0.0033764835730453,0.0004752087991693,0.0009754285877686,0.0002501098942996,0.0032514286258955,0.0128556485670024,0.0004251868203094,0.0006252747357491,0.0004251868203094,0.0012505494714982,0.0002501098942996,0.0003251428625895,0.0002000879154397,0.0022760000381268,0.0005752527568892,0.0003001318731595,0.0002751208837296,0.0002000879154397,0.0170324838018067,0.0006252747357491,0.0002751208837296,0.0011755165032083,0.030013187315959,0.0002501098942996,0.0008503736406188,0.0010004395771986,0.0039017143510746,0.0122053628418233,0.0044519561185339,0.0019508571755373,0.0154067694888589,0.0002250989048696,0.0002250989048696,0.0060276484526217,0.0002000879154397,0.0009003956194787,0.0099543737931264,0.0006002637463191,0.0001750769260097,0.0015506813446578,0.0002250989048696,0.0091540221313674,0.0148815387108296,0.0009254066089087,0.0010504615560585,0.0365160445677501,0.0735323089240995,0.0005252307780292,0.0026761758690063,0.0565748580905827,0.0005252307780292,0.0002000879154397,0.0073782418818399,0.0005002197885993,0.0005002197885993,0.0005252307780292,0.0002000879154397,0.0010254505666285,0.0756582430256466,0.0312887477768872,0.0090289671842176,0.0002250989048696,0.0010254505666285,0.0006002637463191,0.000700307704039,0.0003751648414494,0.0018258022283875,0.0002250989048696,0.0020509011332571,0.0002250989048696,0.0005252307780292,0.0046520440339736,0.0029512967527359,0.0070781100086803,0.0049521759071332,0.0005502417674592,0.0005252307780292,0.0037766594039248,0.0183580662415949,0.0039017143510746,0.0001250549471498,0.0009754285877686,0.0776341111906139,0.0091790331207974,0.0312637367874572,0.001450637386938,0.0026261538901464,0.108322595221182,0.0001250549471498,0.0002751208837296
2023-06-19,0.0014221653621782,0.0378246085800397,0.0002994032341427,0.0018463199438805,0.0001497016170713,0.0043413468950705,0.0001996021560951,0.002470076681678,0.0186378513253889,0.000973060510964,0.0036926398877611,0.0005239556597498,0.0008233588938926,0.0002495026951189,0.002719579376797,0.0132485931108186,0.000224552425607,0.0007485080853569,0.0003493037731665,0.0010229610499878,0.0001247513475594,0.0001746518865832,0.0002744529646308,0.0019960215609519,0.0004491048512141,0.0002744529646308,0.0002744529646308,0.0001247513475594,0.0180639951266152,0.0006237567377974,9.980107804759814e-05,0.0010728615890116,0.0294662682935533,0.0002994032341427,0.0008982097024283,0.0010728615890116,0.002969082071916,0.0112276212803547,0.0043163966255586,0.0018463199438805,0.0152196644022587,0.0003243535036546,0.0001247513475594,0.0062874679169986,0.0003742540426784,0.0008483091634045,0.0104541629254859,0.0006736572768212,0.0003243535036546,0.001472065901202,0.000224552425607,0.0082086386694149,0.0157436200620086,0.0015219664402258,0.0010479113194997,0.0323355492874218,0.0656441590858076,0.0005239556597498,0.0024950269511899,0.0557389020895835,0.0004241545817022,0.0001746518865832,0.0080090365133197,0.0004491048512141,0.0005738561987736,0.0004241545817022,0.000224552425607,0.0011477123975473,0.0739775491027821,0.0298654726057437,0.0067615230377247,0.0001497016170713,0.0011477123975473,0.0003992043121903,0.0006237567377974,0.0003493037731665,0.0015718669792496,0.0004241545817022,0.0015469167097377,0.0002744529646308,0.0006736572768212,0.0037674906962968,0.0033183858450826,0.0068613241157723,0.0053643079450584,0.000723557815845,0.0005738561987736,0.0038423415048325,0.0187376524034365,0.0033682863841064,0.000474055120726,0.000723557815845,0.0765224765929958,0.0082335889389268,0.0272207440374823,0.0017465188658329,0.0027445296463089,0.104067574134133,0.0003243535036546,0.000474055120726
2023-06-26,0.0009968297857013,0.041435789470503,0.0002155307644759,0.0020744836080811,0.0001347067277974,0.0046339114362331,0.0001616480733569,0.002451662445914,0.0199904784051451,0.0006196509478683,0.0025324864825925,0.0004849442200709,0.0009968297857013,0.0002424721100354,0.0030443720482229,0.0142519718009727,0.0001077653822379,0.0003232961467139,0.0004849442200709,0.0014009499690937,0.0002963548011544,0.0001616480733569,0.0003502374922734,0.0025863691737115,0.0005388269111898,0.0003502374922734,0.0004041201833924,0.0002963548011544,0.0181045842159805,0.0005927096023088,8.082403667848453e-05,0.0012123605501772,0.0309286647023,0.0002424721100354,0.0008351817123443,0.0012123605501772,0.0033137855038178,0.012581608376284,0.0038256710694482,0.0017781288069266,0.0166228102102083,0.0002155307644759,0.0003771788378329,0.0070586325365876,0.0002963548011544,0.0007274163301063,0.0120697228106536,0.0006465922934278,0.0002155307644759,0.0020744836080811,0.0001077653822379,0.00746275271998,0.0164072794457323,0.0014817740057722,0.0012123605501772,0.0355086934474142,0.0745736445086817,0.0004041201833924,0.0023708384092355,0.0594864909953646,0.0002963548011544,0.0003502374922734,0.0084595825056813,0.0004849442200709,0.0004041201833924,0.0004041201833924,0.0002424721100354,0.0011584778590582,0.0761093012055729,0.0324912627447507,0.0086481719245978,0.0002694134555949,0.0008351817123443,0.0008082403667848,0.0007812990212253,0.0004849442200709,0.0015087153513317,0.0004041201833924,0.0018320114980456,0.0003771788378329,0.0005388269111898,0.005172738347423,0.0026671932103899,0.0087559373068358,0.0047686181640305,0.0007274163301063,0.0006465922934278,0.0028557826293064,0.0199365957140261,0.0032868441582583,0.0002694134555949,0.0011315365134987,0.0784531982692489,0.007516635411099,0.0307939579745026,0.0016973047702481,0.0027480172470684,0.1055831332476603,0.0,0.0004310615289519
2023-07-03,0.0012926427321934,0.0393738976226131,0.0003360871103703,0.0018355526797147,0.0002843814010825,0.0046018081266087,0.0003360871103703,0.0022750512086605,0.020397902314013,0.0009307027671793,0.0030764897026204,0.0003619399650141,0.0009307027671793,0.0003102342557264,0.0031799011211959,0.0124869287929889,0.000387792819658,0.0007238799300283,0.0004394985289457,0.0013960541507689,0.0001292642732193,0.0004912042382335,0.0004394985289457,0.0022491983540166,0.0005170570928773,0.0004136456743019,0.0004394985289457,0.0002843814010825,0.0169336197917344,0.0008531442032476,0.0001034114185754,0.0010341141857547,0.0315404826655207,0.0002843814010825,0.0006721742207406,0.0013443484414812,0.0035159882315662,0.0126937516301399,0.0041881624523068,0.0016028769879199,0.0174765297392557,0.0002585285464386,0.0003619399650141,0.0056100694577196,0.0002326756917948,0.0004653513835896,0.0100309076018213,0.0005170570928773,0.0003360871103703,0.0018096998250708,0.0002585285464386,0.007316357864215,0.0147619800016494,0.0013960541507689,0.0010599670403986,0.0321350983223297,0.0692856504455701,0.0003619399650141,0.0020940812261534,0.0599269170644893,0.0005946156568089,0.0002585285464386,0.0085314420324769,0.000387792819658,0.0004653513835896,0.0004653513835896,0.0001034114185754,0.0012667898775496,0.0745337799382756,0.0359354679549785,0.0099274961832458,0.0001034114185754,0.0009048499125354,0.0003619399650141,0.000775585639316,0.0005946156568089,0.0014994655693444,0.0004912042382335,0.0022750512086605,0.000180969982507,0.0006204685114528,0.0055583637484319,0.0019906698075779,0.0066441836434744,0.0052739823473493,0.0005429099475212,0.0005687628021651,0.003360871103703,0.0215871336276309,0.0036452525047855,0.0002326756917948,0.0012150841682618,0.078799500954514,0.0071612407363518,0.0281796115618177,0.0018355526797147,0.0026111383190308,0.107134229644195,0.0001551171278632,0.0002068228371509
2023-07-10,0.0011988236427007,0.0412291087554904,0.0004691049036655,0.0013812533274595,0.0003127366024436,0.0049516628720247,0.0003127366024436,0.001876419614662,0.018920564447842,0.0007818415061091,0.00284069080553,0.0006515345884243,0.0007818415061091,0.0003127366024436,0.0029970591067518,0.0106591058666217,0.0002345524518327,0.0005733504378133,0.0004430435201285,0.000938209807331,0.0001563683012218,0.0002345524518327,0.0003387979859806,0.0025279542030863,0.0006515345884243,0.0002606138353697,0.0004169821365915,0.0002084910682957,0.0152459093691289,0.0009642711908679,0.0002084910682957,0.0007557801225722,0.0278335576174866,0.0001824296847588,0.0006254732048873,0.0012770077933116,0.0032837343256585,0.0120142978105443,0.00370071646225,0.0017721740805141,0.0147246816983894,0.0004169821365915,0.0002345524518327,0.0062026092817994,0.0001824296847588,0.0007297187390352,0.0101900009629562,0.0007557801225722,0.0002084910682957,0.0020849106829577,0.0002084910682957,0.0071147577055934,0.013187060069708,0.000886087040257,0.0011206394920898,0.0329676501742702,0.0711215156723979,0.0007036573554982,0.0022152176006426,0.053008854114202,0.0004430435201285,0.0002084910682957,0.0073753715409632,0.0004691049036655,0.0004430435201285,0.0004951662872024,0.0002345524518327,0.0008339642731831,0.0729979352870599,0.0304918187382578,0.0076359853763329,5.212276707394499e-05,0.0013551919439225,0.0007036573554982,0.0006775959719612,0.0005212276707394,0.0015115602451444,0.0003648593695176,0.0015115602451444,0.0003387979859806,0.0004951662872024,0.0045086193518962,0.002762506654919,0.0069844507879086,0.0050819697897096,0.0007557801225722,0.0006515345884243,0.0031013046408997,0.0178259863392891,0.0026321997372342,0.0002606138353697,0.00086002565672,0.0739882678614649,0.0070365735549825,0.0284069080553,0.0015115602451444,0.0021630948335687,0.1009096770551575,0.0004691049036655,0.0002084910682957
2023-07-17,0.0009167089072662,0.0368516980721012,0.0003143001967769,0.0019643762298561,0.0002357251475827,0.0040073275089065,0.0002357251475827,0.0025144015742158,0.017391277554993,0.0004714502951654,0.003431110481482,0.0004714502951654,0.0009429005903309,0.0003404918798417,0.002802510087928,0.0109481235210649,0.0003404918798417,0.0006286003935539,0.0002881085137122,0.0008119421750072,0.0001571500983884,0.0002095334645179,0.0001833417814532,0.0024096348419568,0.0005500253443597,0.0002881085137122,0.0003666835629064,0.0001833417814532,0.0151387928114246,0.0007333671258129,0.0001571500983884,0.0009429005903309,0.0278417590978277,0.0002095334645179,0.0006547920766187,0.0011262423717841,0.0024882098911511,0.0119957908436548,0.0031430019677698,0.0017810344484029,0.0145101924178707,0.0003404918798417,0.0002095334645179,0.0052645282960144,0.0002619168306474,0.0008119421750072,0.0099004561984749,0.0005238336612949,0.0004452586121007,0.0022001013774388,0.0001833417814532,0.007490821356518,0.0133839500460865,0.0013881592024316,0.0009690922733956,0.0332896291752954,0.0645624987546052,0.0006547920766187,0.0026191683064748,0.049371322577051,0.0005238336612949,0.0002357251475827,0.0073598629411943,0.0004714502951654,0.0004190669290359,0.0004190669290359,0.0004452586121007,0.0009429005903309,0.068438867848188,0.0279465258300867,0.0072027128428058,0.0001833417814532,0.0008381338580719,0.0003143001967769,0.0009429005903309,0.0004190669290359,0.0015191176177554,0.0002881085137122,0.0015191176177554,0.0003666835629064,0.0005238336612949,0.004269244339554,0.0025667849403453,0.008014655017813,0.0042430526564892,0.0009429005903309,0.0006286003935539,0.003535877213741,0.0174436609211225,0.0027501267217986,0.0002357251475827,0.0007333671258129,0.067600733990116,0.0073336712581296,0.0289680014696119,0.0012572007871079,0.0027763184048633,0.0995545873291093,0.0001309584153237,0.0003143001967769
2023-07-24,0.0009028124599061,0.0404406875422687,0.0003982996146644,0.0019118381503895,0.0003451929993758,0.0045140622995309,0.0003186396917315,0.0023897976879869,0.0198087675026477,0.0006903859987517,0.003372270070826,0.0006903859987517,0.0013542186898592,0.000451406229953,0.0039298895313563,0.0138873798979688,0.0003451929993758,0.0005045128452416,0.0002389797687986,0.0011948988439934,0.0003717463070201,0.0003186396917315,0.0003717463070201,0.0024694576109198,0.000451406229953,0.0003717463070201,0.0001593198458657,0.00018587315351,0.0183217822745669,0.0007434926140403,0.0002389797687986,0.0010090256904833,0.0309611567132537,0.0004779595375973,0.0008762591522618,0.0011683455363491,0.0043281891460208,0.0109134094418072,0.0038502296084234,0.0019914980733224,0.0146574258196535,0.0002920863840872,0.00018587315351,0.0062134739887661,0.000451406229953,0.0010090256904833,0.0111258359029616,0.0007965992293289,0.0002920863840872,0.002044604688611,0.0002124264611543,0.0073818195251153,0.0160381978171571,0.0014869852280807,0.0008497058446175,0.035687645473939,0.0745351345575498,0.0005576194605302,0.0027880973026514,0.0581782970486611,0.0004248529223087,0.0001327665382214,0.0082315253697329,0.0006372793834631,0.0005045128452416,0.0002655330764429,0.00018587315351,0.001513538535725,0.072517083176583,0.0320763956343143,0.0083377386003101,0.0003186396917315,0.0012745587669263,0.0003717463070201,0.0009559190751947,0.0005576194605302,0.0011683455363491,0.0003982996146644,0.0017525183045237,0.0002389797687986,0.0005310661528859,0.0053637681441485,0.0030536303790944,0.0080456522162228,0.0048061486836182,0.0006107260758188,0.0003982996146644,0.0031332903020273,0.0182155690439897,0.00284120391794,0.0003451929993758,0.0009559190751947,0.0770045921684697,0.0073287129098267,0.0310408166361866,0.0015666451510136,0.0025225642262084,0.1078064290358577,7.965992293289976e-05,0.0003451929993758
2023-07-31,0.001225521512209,0.0408951200269756,0.0004262683520727,0.0017317151802953,0.0002397759480408,0.0046623101007952,0.0002664177200454,0.002451043024418,0.0209137910235673,0.0004262683520727,0.0037298480806362,0.0005328354400908,0.0008258949321408,0.0004529101240772,0.0033568632725725,0.012921259422204,0.000346343036059,0.0003729848080636,0.0005061936680863,0.0010656708801817,0.0003729848080636,0.0004795518960817,0.0003729848080636,0.0031703708685407,0.0003996265800681,0.0003729848080636,0.0003729848080636,0.0001332088600227,0.017130659398922,0.0008525367041454,0.000346343036059,0.0007726113881317,0.0326361707055668,0.0001332088600227,0.0008258949321408,0.0014919392322544,0.0038896987126634,0.0127614087901767,0.0041561164327089,0.0020780582163544,0.0171839429429311,0.0002397759480408,0.0002131341760363,0.0072732037572406,0.0002930594920499,0.0005861189840999,0.0105767834858041,0.000932462020159,0.0004262683520727,0.0024244012524135,0.000346343036059,0.0080724569173769,0.0155321530786493,0.0013054468282226,0.0011988797402044,0.0351937808180031,0.0747834540167561,0.0004529101240772,0.002744102516468,0.0579192123378795,0.0004262683520727,0.0001864924040318,0.0088983518495178,0.0001332088600227,0.0005061936680863,0.000346343036059,0.0004262683520727,0.0011722379681999,0.0734247236445243,0.0343412441138577,0.0092979784295859,0.0001864924040318,0.0011455961961954,0.0005328354400908,0.0008525367041454,0.0003197012640545,0.0017849987243044,0.0004795518960817,0.0014386556882453,0.000346343036059,0.0006660443001136,0.0050086531368543,0.0025576101124362,0.008125740461386,0.0057546227529815,0.0010656708801817,0.0010123873361726,0.0032236544125498,0.0209670745675764,0.0037831316246453,0.0002664177200454,0.0010390291081772,0.079872032469624,0.0081523822333905,0.030638037805226,0.0014652974602499,0.0026375354284498,0.1147993955675818,0.0001332088600227,0.000346343036059
2023-08-07,0.001403179645884,0.0440598408807599,0.0001275617859894,0.0024746986481955,0.0001020494287915,0.0049238849391932,0.0004337100723641,0.0028063592917681,0.0205374475443032,0.0007398583587388,0.0037503165080901,0.0008419077875304,0.0008929325019262,0.0003826853579683,0.0036992917936943,0.0146951177459859,0.0003571730007704,0.0006122965727494,0.0007398583587388,0.0011990807883009,0.0003826853579683,0.0003061482863747,0.0001275617859894,0.0035717300077049,0.0005612718583536,0.0003316606435725,0.0004847347867599,0.0003061482863747,0.0197465644711686,0.0013776672886861,0.0001020494287915,0.0013776672886861,0.0356152506482575,0.0004337100723641,0.000943957216322,0.0012501055026967,0.0047963231532037,0.0141593582448302,0.0046687613672142,0.0017093279322587,0.0190067061124297,0.0003826853579683,0.0002040988575831,0.0082149790177213,0.000459222429562,0.0005102471439578,0.0129092527421334,0.000688833644343,0.0005102471439578,0.0029084087205597,0.0002551235719789,0.0088783003048665,0.0170677669653899,0.0016072785034672,0.0012756178598946,0.0379113627960678,0.0760268244497189,0.0005102471439578,0.0032400693641323,0.0652861220694062,0.0005102471439578,0.0002806359291768,0.0100008440215737,0.0006633212871451,0.000459222429562,0.000459222429562,0.0005612718583536,0.0011225437167072,0.0812823700324846,0.0377582886528805,0.0097202080923969,0.0001785865003852,0.0009184448591241,0.0007143460015409,0.0007143460015409,0.0007398583587388,0.0024236739337997,0.0005357595011557,0.0025512357197892,0.000229611214781,0.000688833644343,0.0059954039415046,0.0031125075781428,0.0096436710208032,0.0057147680123278,0.0008674201447283,0.0009184448591241,0.0037503165080901,0.0231141956212903,0.0042095389376522,0.0002551235719789,0.000943957216322,0.0887574906914671,0.0091334238768454,0.032426205998521,0.0017348402894566,0.0033166064357259,0.1304957070672188,0.0003316606435725,0.0003316606435725
2023-08-14,0.0011931025063557,0.0452109694429692,0.000330007076226,0.0027415972486472,0.0002030812776775,0.0054578093375847,0.0004823180344842,0.0032746856025508,0.0217804670309194,0.000913865749549,0.0045439435880356,0.0005077031941939,0.0008884805898393,0.0006853993121618,0.0039854700744223,0.0166526647695608,0.0001523109582581,0.0006346289927424,0.0006092438330327,0.0013454134646139,0.0004061625553551,0.0003807773956454,0.000330007076226,0.0034523817205187,0.0005584735136133,0.000330007076226,0.0005077031941939,0.0002030812776775,0.0223389405445328,0.0014723392631623,0.0001523109582581,0.0012692579854848,0.0392962272306099,0.0004315477150648,0.0008377102704199,0.0014723392631623,0.0044170177894871,0.0144949261942366,0.0051531874210683,0.0019038869782272,0.0184803962686589,0.0005330883539036,0.0002538515970969,0.0069809189201665,0.0004315477150648,0.0010154063883878,0.0148503184301723,0.0007615547912908,0.0006092438330327,0.002589286290389,0.0002792367568066,0.009697131009104,0.019648113615305,0.0017769611796787,0.001167717346646,0.0395246936679972,0.0825271542162229,0.0004823180344842,0.0030208340054538,0.0699615001599232,0.0004569328747745,0.0002792367568066,0.0109917741542985,0.0005584735136133,0.0005330883539036,0.0005584735136133,0.000583858673323,0.0015738799020011,0.0863349281726773,0.0372400292941245,0.0102556045227173,0.0001776961179678,0.0014215689437429,0.0009646360689684,0.0011423321869363,0.0009900212286781,0.0022085088947435,0.0003553922359357,0.0020815830961951,0.0002538515970969,0.0008630954301296,0.0059655125317786,0.002919293366615,0.0084024878639095,0.0058639718929398,0.0011931025063557,0.0012184876660654,0.004594713907455,0.0218058521906291,0.0041631661923902,0.0002538515970969,0.0013707986243236,0.0922496703850366,0.0098494419673621,0.0340161140109931,0.0017769611796787,0.0038839294355835,0.1349221238570363,7.615547912908914e-05,0.0002538515970969
2023-08-21,0.0011301545325844,0.0424578509627753,0.0005650772662922,0.0020548264228808,0.0003852799542901,0.0051627513874881,0.0002568533028601,0.0024401063771709,0.0202400402653762,0.0006421332571502,0.0033904635977533,0.0006164479268642,0.0010274132114404,0.0004366506148621,0.0030051836434632,0.014923176896172,0.000231167972574,0.0006164479268642,0.0003082239634321,0.0014383784960165,0.0005907625965782,0.0004623359451481,0.0004109652845761,0.0031592956251792,0.0004109652845761,0.0003082239634321,0.0005907625965782,0.0002825386331461,0.0203684669168063,0.0013613225051585,0.0002825386331461,0.0013613225051585,0.0364731690061348,0.0003852799542901,0.0008219305691523,0.0014383784960165,0.0041610235063337,0.0156166808138943,0.0040839675154756,0.0023116797257409,0.0183906964847835,0.0003339092937181,0.000205482642288,0.0072946338012269,0.000154111981716,0.0008476158994383,0.0120464199041389,0.0007962452388663,0.0003595946240041,0.0024401063771709,0.0003852799542901,0.0082963616823813,0.0187502911087876,0.0017209171291627,0.0010017278811544,0.0370125609421411,0.0794960972352024,0.0004880212754341,0.0031849809554653,0.0633913951458738,0.0007448745782943,0.0002825386331461,0.0099145374904,0.0004623359451481,0.0005907625965782,0.0004366506148621,0.0004109652845761,0.0015668051474466,0.085763317824989,0.0353430144735504,0.0091953482423917,0.000205482642288,0.0013099518445865,0.0005650772662922,0.0010274132114404,0.0010017278811544,0.0022603090651689,0.0004109652845761,0.0021575677440248,0.0002825386331461,0.0006164479268642,0.0053682340297761,0.0031849809554653,0.010017278811544,0.0062672205897865,0.0008733012297243,0.0008989865600103,0.0040839675154756,0.0222948666882571,0.0037243728914715,0.0005137066057202,0.0008733012297243,0.0886914454775942,0.0082193056915233,0.0314645296003628,0.0020805117531668,0.0029024423223191,0.1305328485135053,0.000102741321144,0.0005650772662922
2023-08-28,0.0012133011116864,0.0451822783547581,0.0002110088889889,0.0017144472230351,0.0001582566667417,0.0053807266692181,0.0003956416668542,0.0024002261122492,0.0220504288993448,0.0008176594448321,0.0034552705571939,0.0002901372223598,0.0010814205560683,0.0002373850001125,0.0037190316684301,0.0153772727850694,0.0002901372223598,0.0006330266669668,0.0005011461113487,0.0016089427785407,0.0004483938891015,0.0003692655557306,0.0003956416668542,0.0040882972241608,0.0006330266669668,0.0003956416668542,0.0005538983335959,0.0002901372223598,0.0202832294540624,0.0013188055561809,0.0002901372223598,0.0010814205560683,0.0336822939048605,0.0003692655557306,0.0009495400004502,0.001582566667417,0.0045894433355095,0.0143486044512483,0.0042993061131497,0.0025584827789909,0.0174609855638353,0.0002901372223598,0.000131880555618,0.0062775144474211,0.0003165133334834,0.0011341727783155,0.0116846172277629,0.0008704116670794,0.000342889444607,0.0032970138904522,0.0001582566667417,0.0089678777820302,0.018173140564173,0.0015034383340462,0.0010814205560683,0.0385091222404827,0.0840342900398478,0.000342889444607,0.0028486200013507,0.064674224475112,0.0003956416668542,0.0001582566667417,0.0094690238933789,0.0005802744447196,0.0005275222224723,0.0004220177779778,0.0003956416668542,0.0011341727783155,0.0879907067083906,0.0355286216835138,0.0097064088934915,0.000342889444607,0.0010814205560683,0.0005011461113487,0.0011605488894392,0.000896787778203,0.0022419694455075,0.0007649072225849,0.0020837127787658,0.0001846327778653,0.0005802744447196,0.0053807266692181,0.0032970138904522,0.0094426477822553,0.0058291205583196,0.0006066505558432,0.0015034383340462,0.0037190316684301,0.0214701544546252,0.0040091688907899,0.0003692655557306,0.0012133011116864,0.0924482694882821,0.0089415016709066,0.0329701389045228,0.0018199516675296,0.0025321066678673,0.1320124361737096,0.0001582566667417,0.0002110088889889
2023-09-04,0.0009747090812345,0.048919858482502,0.0004741827962762,0.0019494181624691,0.0004214958189122,0.005295041225085,0.0005532132623223,0.0021338225832432,0.0233403309722653,0.0006059002396863,0.0032139056192058,0.0004214958189122,0.0008956786151885,0.0003161218641841,0.0036880884154821,0.0156743757657989,0.0004741827962762,0.0007903046604604,0.0004478393075942,0.0012644874567367,0.0004741827962762,0.0004478393075942,0.0004214958189122,0.0043466756325324,0.0004741827962762,0.0004214958189122,0.0002107479094561,0.0002634348868201,0.0218650956060725,0.0014488918775108,0.0002897783755021,0.0012381439680547,0.0363013274038167,0.0003424653528661,0.0008429916378244,0.0013698614114647,0.0048998888948548,0.0135142096938737,0.0055057891345411,0.001765013741695,0.0203898602398796,0.0004214958189122,0.0002897783755021,0.0069283375233699,0.0002107479094561,0.0008693351265064,0.0145679492411543,0.0008429916378244,0.0003951523302302,0.0033192795739339,0.00013171744341,0.0100105256991657,0.0199947079096494,0.0016332962982849,0.0012381439680547,0.0388303023172902,0.0841147593616741,0.0003951523302302,0.0030295011984317,0.0688355359261054,0.0003688088415482,0.0003688088415482,0.0100632126765297,0.0003688088415482,0.0006059002396863,0.0005005262849582,0.0005795567510043,0.0012118004793726,0.0892253961659851,0.0403582246608471,0.0103003040746679,0.0003161218641841,0.0015279223435568,0.0005532132623223,0.0011327700133266,0.0010273960585985,0.0020811356058791,0.0004478393075942,0.0016596397869669,0.0002897783755021,0.0006059002396863,0.0063487807723656,0.0032929360852518,0.0096417168576175,0.0056111630892692,0.0010010525699165,0.0016069528096029,0.0045574235419886,0.0250263142479143,0.0046627974967166,0.0003688088415482,0.0012381439680547,0.097866060453686,0.0100632126765297,0.0335352610922052,0.001817700719059,0.0023182270040173,0.1433612654075261,0.0002897783755021,0.0003688088415482
